11981944,15500,Cars for Sale,sale,Phnom Penh,,Audi,A7,2013,Plate Number,,SUV,Diesel,Auto,Silver,kh24,,,
11987060,25800,Cars for Sale,sale,Phnom Penh,,Mercedes-Benz,CLA,2014,Plate Number,,Sedan,Petrol,Auto,Other,kh24,,,
11949826,73500,Cars for Sale,sale,Phnom Penh,,Lexus,RX350,2016,Tax Paper,,,,Auto,White,kh24,,,
11909312,2100,Vehicles For Rent,,Phnom Penh,,,,,,,,Petrol,Auto,,kh24,,,
11974548,16300,Cars for Sale,sale,Phnom Penh,,Toyota,Highlander,2003,Plate Number,,SUV,Petrol,Manual,Silver,kh24,,,
11552767,200,Vehicles For Rent,,Phnom Penh,,,,,,,,Petrol,Auto,,kh24,,,
11909305,1100,Vehicles For Rent,,Phnom Penh,,,,,,,,Petrol,Auto,,kh24,,,
11949560,64800,Cars for Sale,sale,Phnom Penh,,Ford,Ranger Raptor,2023,Plate Number,,Pickup,Diesel,Auto,Gray,kh24,,,
11909300,2300,Vehicles For Rent,,Phnom Penh,,,,,,,,Petrol,Auto,,kh24,,,
11909318,2300,Vehicles For Rent,,Phnom Penh,,,,,,,,Petrol,Auto,,kh24,,,
11909314,1150,Vehicles For Rent,,Phnom Penh,,,,,,,,Petrol,Auto,,kh24,,,
11972899,15400,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2011,Tax Paper,,Sedan,Hybrid,Auto,Gray,kh24,,,
11485865,26800,Cars for Sale,sale,Phnom Penh,,Toyota,Alphard,2010,Tax Paper,,,,Auto,White,kh24,,,
11909310,1500,Vehicles For Rent,,Phnom Penh,,,,,,,,Petrol,Auto,,kh24,,,
11909307,700,Vehicles For Rent,,Phnom Penh,,,,,,,,Petrol,Auto,,kh24,,,
11909325,2300,Vehicles For Rent,,Phnom Penh,,,,,,,,Petrol,Auto,,kh24,,,
11909323,1400,Vehicles For Rent,,Phnom Penh,,,,,,,,Petrol,Auto,,kh24,,,
11968782,16800,Cars for Sale,sale,Phnom Penh,,Toyota,Camry,2007,Plate Number,,Sedan,Hybrid,Auto,White,kh24,,,
11978273,8500,Cars for Sale,sale,Phnom Penh,,Toyota,RAV4,2001,Plate Number,,SUV,Petrol,Auto,Silver,kh24,,,
11987055,7500,Cars for Sale,sale,Phnom Penh,,Chevrolet,Spark,2014,Plate Number,,Sedan,Petrol,Auto,Silver,kh24,,,
11953350,9300,Cars for Sale,sale,Phnom Penh,,Toyota,Camry,2002,Plate Number,,Sedan,Petrol,Auto,Black,kh24,,,
11890663,3050,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Gray,kh24,,,
11968598,39999,Cars for Sale,sale,Phnom Penh,,GAC,GS8,2025,Tax Paper,,SUV,Petrol,Auto,Black,kh24,,,
11987054,399,Vehicles For Rent,,Phnom Penh,,,,,,,,Petrol,Auto,,kh24,,,
11987050,12200,Cars for Sale,sale,Kandal,,Toyota,Prius,2009,Plate Number,,Sedan,Petrol,Auto,White,kh24,,,
11831259,15800,Cars for Sale,sale,Phnom Penh,,Toyota,Highlander,2002,Plate Number,,SUV,Petrol,Auto,Gold,kh24,,,
11684359,44500,Cars for Sale,sale,Phnom Penh,,Toyota,Hilux Rally,2022,Plate Number,,Pickup,Diesel,Auto,Black,kh24,,,
11841067,21300,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2014,Tax Paper,,Hatchback,Hybrid,Auto,White,kh24,,,
11658944,255,Bicycles,,Phnom Penh,,,,,,,,,,,kh24,,,
11928191,12400,Cars for Sale,sale,Phnom Penh,,Kia,Picanto,2022,Plate Number,,Sedan,Petrol,Auto,White,kh24,,,
11987045,350,Vehicles For Rent,,Phnom Penh,,,,,,,,Petrol,Auto,,kh24,,,
11844037,350,Vehicles For Rent,,Phnom Penh,,,,,,,,Petrol,Auto,,kh24,,,
11776710,1980,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Red,kh24,,,
11502589,435,Vehicles For Rent,,Phnom Penh,,,,,,,,Petrol,Auto,,kh24,,,
11876007,65000,Cars for Sale,sale,Phnom Penh,,GAC,GN8,2025,Tax Paper,,MPV (Minivan),Petrol,Auto,White,kh24,,,
11743334,1,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11928486,16300,Cars for Sale,sale,Phnom Penh,,Toyota,Highlander,2004,Plate Number,,SUV,Petrol,Auto,Gray,kh24,,,
11987042,399,Vehicles For Rent,,Phnom Penh,,,,,,,,Petrol,Auto,,kh24,,,
11915071,12500,Cars for Sale,sale,Battambang,,Lexus,RX300,2003,Plate Number,,SUV,Petrol,Auto,White,kh24,,,
11974310,12000,Cars for Sale,sale,Takeo,,Hyundai,Starex,2011,Plate Number,,MPV (Minivan),Diesel,Auto,Silver,kh24,,,
11743323,1,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11744347,1450,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Black,kh24,,,
11553404,1080,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,White,kh24,,,
11845411,2580,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Blue,kh24,,,
11887719,32800,Cars for Sale,sale,Phnom Penh,,Lexus,RC,2016,Plate Number,,Sports,Petrol,Auto,Other,kh24,,,
11899599,31800,Cars for Sale,sale,Phnom Penh,,Mercedes-Benz,CLA-45,2014,Plate Number,,Sedan,Petrol,Auto,Black,kh24,,,
11974823,88000,Cars for Sale,sale,Phnom Penh,,Toyota,Land Cruiser,2016,Plate Number,,SUV,Petrol,Auto,White,kh24,,,
11943155,51500,Cars for Sale,sale,Phnom Penh,,Jeep,Wrangler,2019,Plate Number,,SUV,Petrol,Auto,Black,kh24,,,
11772866,2240,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Black,kh24,,,
11899655,31800,Cars for Sale,sale,Phnom Penh,,Mercedes-Benz,CLA-45,2014,Plate Number,,Sedan,Petrol,Auto,Black,kh24,,,
11919973,26800,Cars for Sale,sale,Phnom Penh,,Ford,Mustang,2015,Plate Number,,Sports,Petrol,Auto,Black,kh24,,,
11968997,16900,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2011,Plate Number,,Sedan,Hybrid,Auto,White,kh24,,,
11969005,35800,Cars for Sale,sale,Phnom Penh,,Mercedes-Benz,C300,2015,Tax Paper,,Sedan,Petrol,Auto,Black,kh24,,,
11979359,32800,Cars for Sale,sale,Phnom Penh,,Lexus,IS,2016,Plate Number,,Sedan,Petrol,Auto,White,kh24,,,
11950667,20800,Cars for Sale,sale,Phnom Penh,,Lexus,HS,2010,Plate Number,,Sedan,Hybrid,Auto,Black,kh24,,,
11963937,35800,Cars for Sale,sale,Phnom Penh,,Mercedes-Benz,CLA AMG 45,2014,Tax Paper,,Sedan,Petrol,Auto,Black,kh24,,,
11965390,26800,Cars for Sale,sale,Phnom Penh,,Chevrolet,Camaro,2017,Plate Number,,Sports,Petrol,Auto,Blue,kh24,,,
11528924,100,Vehicles For Rent,,Phnom Penh,,,,,,,,Diesel,Manual,,kh24,,,
11551818,1145,Vehicles For Rent,,Phnom Penh,,,,,,,,Diesel,Auto,,kh24,,,
11551973,85,Bicycles,,Phnom Penh,,,,,,,,,,,kh24,,,
11923593,150000,Cars for Sale,sale,Phnom Penh,,Lexus,LX570,2019,Plate Number,,SUV,Petrol,,White,kh24,,,
11943060,78800,Cars for Sale,sale,Phnom Penh,,Lexus,LX570,2015,Plate Number,,SUV,Petrol,Auto,White,kh24,,,
11410433,19900,Cars for Sale,sale,Phnom Penh,,Kia,Carnival,2015,Tax Paper,,MPV (Minivan),Diesel,Auto,Silver,kh24,,,
11881729,19999,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Black,kh24,,,
11975606,8700,Cars for Sale,sale,Phnom Penh,,Mercedes-Benz,C300,1997,Plate Number,,Sedan,Petrol,Auto,Black,kh24,,,
11388736,20,Vehicles For Rent,,Phnom Penh,,,,,,,,Diesel,Manual,,kh24,,,
11743290,15,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11887460,550,Vehicles For Rent,,Phnom Penh,,,,,,,,,,,kh24,,,
11942043,12998,Cars for Sale,sale,Battambang,,Kia,Morning,2018,Tax Paper,,Hatchback,Petrol,Auto,White,kh24,,,
11771756,155800,Cars for Sale,sale,Phnom Penh,,Lexus,LX570,2019,Plate Number,,SUV,Petrol,Auto,Black,kh24,,,
11399985,40,Vehicles For Rent,,Phnom Penh,,,,,,,,Diesel,Manual,,kh24,,,
11933436,3200,Vehicles For Rent,,Svay Rieng,,,,,,,,Petrol,,,kh24,,,
11831461,25800,Cars for Sale,sale,Phnom Penh,,Toyota,Alphard,2012,Tax Paper,,MPV (Minivan),Petrol,Auto,Black,kh24,,,
11962934,8019,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2004,Plate Number,,SUV,Petrol,Auto,Silver,kh24,,,
11443589,30500,Cars for Sale,sale,Phnom Penh,,Mercedes-Benz,E-Class,2014,Tax Paper,,Sedan,Petrol,Auto,White,kh24,,,
11498114,190000,Cars for Sale,sale,Phnom Penh,,Mercedes-Benz,S-Class,2015,Tax Paper,,Sports,Petrol,Auto,Black,kh24,,,
11648230,120,Vehicles For Rent,,Phnom Penh,,,,,,,,Diesel,Auto,,kh24,,,
11834148,17800,Cars for Sale,sale,Phnom Penh,,Toyota,Wigo,2024,Plate Number,,Hatchback,Petrol,Auto,White,kh24,,,
11977399,11500,Cars for Sale,sale,Phnom Penh,,Lexus,RX300,2002,Plate Number,,,Petrol,Auto,Gold,kh24,,,
11968815,185,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11983574,14900,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2010,Tax Paper,,,,Auto,White,kh24,,,
11780529,2680,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Black,kh24,,,
11900998,63900,Cars for Sale,sale,Phnom Penh,,Ford,Everest,2023,Plate Number,,SUV,Diesel,Auto,White,kh24,,,
11987036,45999,Cars for Sale,sale,Phnom Penh,,Mazda,BT50,2026,Tax Paper,,Pickup,Diesel,Auto,Black,kh24,,,
11901611,22800,Cars for Sale,sale,Phnom Penh,,Toyota,Alphard,2009,Tax Paper,,MPV (Minivan),,Auto,White,kh24,,,
11957308,24500,Cars for Sale,sale,Phnom Penh,,Toyota,Alphard,2012,Tax Paper,,MPV (Minivan),,Auto,Black,kh24,,,
11901617,23800,Cars for Sale,sale,Phnom Penh,,Toyota,Alphard,2010,Tax Paper,,MPV (Minivan),,Auto,White,kh24,,,
11959517,25800,Cars for Sale,sale,Phnom Penh,,Toyota,Alphard,2012,Tax Paper,,MPV (Minivan),,Auto,Black,kh24,,,
11901627,29800,Cars for Sale,sale,Phnom Penh,,Toyota,Alphard,2013,Tax Paper,,MPV (Minivan),,Auto,White,kh24,,,
11696424,80,Vehicles For Rent,,Phnom Penh,,,,,,,,Diesel,Auto,,kh24,,,
11987031,1280,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Green,kh24,,,
11772771,1780,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,White,kh24,,,
11721454,55,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11879808,34555,Cars for Sale,sale,Phnom Penh,,Porsche,Macan,2015,Plate Number,,SUV,Petrol,Auto,Black,kh24,,,
11552827,8,Maintenance & Repair,,Phnom Penh,,,,,,,,,,,kh24,,,
11552825,10,Maintenance & Repair,,Phnom Penh,,,,,,,,,,,kh24,,,
