11904530,32000,Cars for Sale,sale,Phnom Penh,,Volkswagen,Taos,2025,Tax Paper,,SUV,Petrol,Auto,White,kh24,,,
11838771,29000,Cars for Sale,sale,Phnom Penh,,BYD,ATTO 3,2024,Plate Number,,SUV,Electric,Auto,White,kh24,,,
11961345,27500,Cars for Sale,sale,Phnom Penh,,Toyota,Alphard,2011,Plate Number,,MPV (Minivan),Petrol,,Black,kh24,,,
11926796,330,Parts & Accessories,,Banteay Meanchey,,,,,,,,,,,kh24,,,
11947613,8300,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2004,Plate Number,,SUV,Hybrid,Auto,Silver,kh24,,,
11961340,22900,Cars for Sale,sale,Phnom Penh,,Mazda,CX-5,2017,Plate Number,,SUV,Petrol,Auto,Red,kh24,,,
11922864,140,Bicycles,,Phnom Penh,,,,,,,,,,,kh24,,,
11922847,160,Bicycles,,Phnom Penh,,,,,,,,,,,kh24,,,
11952486,10500,Cars for Sale,sale,Phnom Penh,,Toyota,Tacoma,2008,Plate Number,,,Petrol,Auto,Silver,kh24,,,
11793264,66600,Cars for Sale,sale,Phnom Penh,,Xiaomi,SU7,2024,Tax Paper,,Sedan,Electric,Auto,Blue,kh24,,,
11865481,23000,Cars for Sale,sale,Phnom Penh,,Mini,Mini Cooper S,2012,Plate Number,,Sports,Petrol,Manual,Beige,kh24,,,
11961339,18500,Cars for Sale,sale,Siem Reap,,Lexus,LX470,2003,Plate Number,,SUV,Petrol,Auto,White,kh24,,,
11961334,13500,Cars for Sale,sale,Siem Reap,,hyundai,Starex,2010,Plate Number,,MPV (Minivan),Diesel,Auto,Black,kh24,,,
11961331,1990,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Black,kh24,,,
11755011,980,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Red,kh24,,,
11839194,130,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11893379,61999,Cars for Sale,sale,Phnom Penh,,GAC,GN8,2024,Tax Paper,,MPV (Minivan),Petrol,Auto,Black,kh24,,,
11555592,17500,Cars for Sale,sale,Phnom Penh,,WULING,Other,2023,Tax Paper,,Sedan,Electric,Auto,Blue,kh24,,,
11458114,31160,Cars for Sale,sale,Phnom Penh,,Lexus,IS,2016,Tax Paper,,Sedan,Petrol,Auto,White,kh24,,,
11667739,17200,Cars for Sale,sale,Phnom Penh,,BYD,ATTO 3,2024,Tax Paper,,SUV,Electric,Auto,Black,kh24,,,
11961325,100,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Other,kh24,,,
11909160,1500,Cars for Sale,sale,Phnom Penh,,Toyota,Camry,1990,Plate Number,,Sedan,LPG,Auto,White,kh24,,,
11634941,120,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11961321,525,Motorcycles For Sale,,Siem Reap,,,,,Plate Number,,,,,Purple,kh24,,,
11473873,64.35,Maintenance & Repair,,Phnom Penh,,,,,,,,,,,kh24,,,
11411522,60.45,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11609215,51.1,Others,,Phnom Penh,,,,,,,,,,,kh24,,,
11748179,51.1,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11748196,51.1,Maintenance & Repair,,Phnom Penh,,,,,,,,,,,kh24,,,
11961319,10800,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2006,Plate Number,,Sedan,Petrol,Auto,Red,kh24,,,
11639170,8800,Cars for Sale,sale,Kampot,,Toyota,Prius,2005,Plate Number,,Hatchback,Hybrid,Auto,Silver,kh24,,,
11919940,100,Bicycles,,Phnom Penh,,,,,,,,,,,kh24,,,
11961316,1850,Motorcycles For Sale,,Preah Sihanouk,,,,,Plate Number,,,,,White,kh24,,,
11939804,780,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,White,kh24,,,
11961314,11200,Cars for Sale,sale,Kampong Speu,,Honda,Civic,2006,Plate Number,,Sedan,Petrol,Auto,Black,kh24,,,
11953903,35500,Cars for Sale,sale,Phnom Penh,,Land Rover,Range Rover Vogue,2014,Plate Number,,SUV,Petrol,Auto,Other,kh24,,,
11961311,550,Motorcycles For Sale,,Preah Sihanouk,,,,,Tax Paper,,,,,Other,kh24,,,
11931391,180,Bicycles,,Phnom Penh,,,,,,,,,,,kh24,,,
11857914,100,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11961305,1550,Motorcycles For Sale,,Siem Reap,,,,,Plate Number,,,,,Black,kh24,,,
11961302,65800,Cars for Sale,sale,Phnom Penh,,Lexus,RX300,2016,Plate Number,,,Petrol,Auto,Black,kh24,,,
11935272,155,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Blue,kh24,,,
11961301,1,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11961299,20000,Cars for Sale,sale,Phnom Penh,,Mitsubishi,Triton,2013,Plate Number,,Pickup,Diesel,Auto,Silver,kh24,,,
11961297,1800,Vehicles For Rent,,Phnom Penh,,,,,,,,Diesel,Auto,,kh24,,,
11767642,70,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11580286,175,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Gray,kh24,,,
11961289,13300,Cars for Sale,sale,Kandal,,Toyota,Camry,2007,Plate Number,,,Hybrid,Auto,Black,kh24,,,
11940394,350,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11940819,100,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11710118,20500,Cars for Sale,sale,Phnom Penh,,Kia,Carnival,2015,Tax Paper,,Other,Diesel,Auto,Silver,kh24,,,
11827879,21999,Cars for Sale,sale,Phnom Penh,,SsangYong,Rexton,2018,Tax Paper,,Pickup,Diesel,Auto,Red,kh24,,,
11611668,86800,Cars for Sale,sale,Phnom Penh,,Toyota,Alphard,2017,Plate Number,,MPV (Minivan),Petrol,Auto,White,kh24,,,
11941467,1250,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Other,kh24,,,
11941474,850,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Other,kh24,,,
11942107,1450,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Other,kh24,,,
11942116,680,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Other,kh24,,,
11942121,680,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Other,kh24,,,
11941544,850,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Other,kh24,,,
11941547,850,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Other,kh24,,,
11941531,650,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Other,kh24,,,
11941505,520,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Other,kh24,,,
11941477,850,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Other,kh24,,,
11947785,20500,Cars for Sale,sale,Phnom Penh,,Toyota,Raize,2022,Plate Number,,SUV,Petrol,Auto,Yellow,kh24,,,
11485227,29000,Cars for Sale,sale,Phnom Penh,,Toyota,BZ3,2023,Plate Number,,Sedan,Electric,Auto,Purple,kh24,,,
11685010,9800,Cars for Sale,sale,Phnom Penh,,Nissan,Frontier,2006,Plate Number,,Pickup,Petrol,Auto,Silver,kh24,,,
11903317,39900,Cars for Sale,sale,Phnom Penh,,212,T01,2024,Plate Number,,SUV,Petrol,Auto,Green,kh24,,,
11551039,20,Vehicles For Rent,,Phnom Penh,,,,,,,,,,,kh24,,,
11585961,19998,Cars for Sale,sale,Phnom Penh,,Other,,2024,Plate Number,,SUV,Electric,Auto,Black,kh24,,,
11585904,18000,Cars for Sale,sale,Phnom Penh,,WULING,,2024,Plate Number,,Sedan,Electric,Auto,Green,kh24,,,
11485318,19800,Cars for Sale,sale,Phnom Penh,,BYD,Dolphin,2023,Plate Number,,Sedan,Electric,Auto,White,kh24,,,
11593838,58000,Cars for Sale,sale,Phnom Penh,,JETOUR,T2,2024,Plate Number,,SUV,Electric,Auto,Black,kh24,,,
11664344,61000,Cars for Sale,sale,Phnom Penh,,GAC,GN8,2024,Plate Number,,MPV (Minivan),LPG,Auto,Black,kh24,,,
11591553,23800,Cars for Sale,sale,Phnom Penh,,Other,,2022,Plate Number,,SUV,Electric,Auto,White,kh24,,,
11591274,68000,Cars for Sale,sale,Phnom Penh,,Other,,2024,Plate Number,,MPV (Minivan),Electric,Auto,Black,kh24,,,
11483218,19800,Cars for Sale,sale,Phnom Penh,,AION,AION Y PLUS,2024,Plate Number,,SUV,Electric,Auto,Blue,kh24,,,
11669939,18200,Lorries, Vans & Tractors,,Oddar Meanchey,,,,,,,,,,,kh24,,,
11852160,17000,Lorries, Vans & Tractors,,Oddar Meanchey,,,,,,,,,,,kh24,,,
11961284,13500,Cars for Sale,sale,Phnom Penh,,Kia,Morning,2017,Tax Paper,,,,Auto,White,kh24,,,
11878541,62500,Cars for Sale,sale,Phnom Penh,,GAC,GN8,2025,Tax Paper,,MPV (Minivan),Petrol,Auto,Black,kh24,,,
11911823,399,Vehicles For Rent,,Phnom Penh,,,,,,,,Petrol,Auto,,kh24,,,
11946375,16800,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2011,Tax Paper,,Sedan,Hybrid,Auto,Silver,kh24,,,
11960769,33333,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2017,Tax Paper,,Hatchback,Hybrid,Auto,White,kh24,,,
11952807,1600,Cars for Sale,sale,Kandal,,Kia,Visto,2000,Plate Number,,,,Auto,Yellow,kh24,,,
11961280,1850,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Silver,kh24,,,
11326524,48800,Cars for Sale,sale,Phnom Penh,,Porsche,Macan,2017,Plate Number,,SUV,Petrol,Auto,White,kh24,,,
11961277,22500,Cars for Sale,sale,Kep,,MG,RX5,2020,Plate Number,,SUV,Petrol,Auto,White,kh24,,,
11939664,41000,Cars for Sale,sale,Phnom Penh,,Mercedes-Benz,V-Class,2016,Plate Number,,MPV (Minivan),Petrol,Auto,Silver,kh24,,,
11961273,32500,Cars for Sale,sale,Phnom Penh,,Toyota,Alphard,2014,Plate Number,,SUV,Petrol,Auto,Black,kh24,,,
11902055,6100,Bicycles,,Phnom Penh,,,,,,,,,,,kh24,,,
11806825,2100,Bicycles,,Phnom Penh,,,,,,,,,,,kh24,,,
11942229,155,Bicycles,,Phnom Penh,,,,,,,,,,,kh24,,,
11952770,1100,Bicycles,,Phnom Penh,,,,,,,,,,,kh24,,,
11939958,2700,Bicycles,,Phnom Penh,,,,,,,,,,,kh24,,,
11913845,2650,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Other,kh24,,,
11824051,2150,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Black,kh24,,,
11891436,100,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11563844,25,Parts & Accessories,,Preah Sihanouk,,,,,,,,,,,kh24,,,
11651617,750,Vehicles For Rent,,Phnom Penh,,,,,,,,Diesel,,,kh24,,,
11928150,2000,Vehicles For Rent,,Phnom Penh,,,,,,,,Diesel,Auto,,kh24,,,
11961264,495,Motorcycles For Sale,,Kandal,,,,,Plate Number,,,,,Other,kh24,,,
11961263,530,Others,,Phnom Penh,,,,,,,,,,,kh24,,,
11904339,61500,Cars for Sale,sale,Phnom Penh,,Ford,Ranger Raptor,2023,Plate Number,,Pickup,Petrol,Auto,Gray,kh24,,,
11690318,29500,Cars for Sale,sale,Phnom Penh,,Ford,Ranger Wildtrak,2019,Plate Number,,Pickup,Diesel,Auto,Black,kh24,,,
11949955,9300,Cars for Sale,sale,Phnom Penh,,Lexus,LX470,1999,Plate Number,,SUV,Petrol,Auto,Gold,kh24,,,
11907109,31000,Cars for Sale,sale,Phnom Penh,,Peugeot,3008,2019,Plate Number,,,,,White,kh24,,,
11961261,34500,Cars for Sale,sale,Phnom Penh,,Toyota,Camry,2019,Plate Number,,Sedan,Petrol,Auto,Red,kh24,,,
11806652,51199,Cars for Sale,sale,Phnom Penh,,Ford,F-150 Raptor,2017,Plate Number,,,Petrol,Auto,Black,kh24,,,
11799829,13500,Cars for Sale,sale,Phnom Penh,,Toyota,Camry,2010,Plate Number,,,Hybrid,Auto,Gold,kh24,,,
11948082,10900,Cars for Sale,sale,Phnom Penh,,Kia,Ray,2014,Tax Paper,,SUV,Petrol,Auto,Yellow,kh24,,,
11961249,11800,Cars for Sale,sale,Phnom Penh,,Kia,Ray,2015,Tax Paper,,SUV,Petrol,Auto,White,kh24,,,
11961245,70,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11750063,33999,Cars for Sale,sale,Phnom Penh,,BMW,Z4,2014,Plate Number,,Convertible,Petrol,Auto,White,kh24,,,
11585943,27900,Cars for Sale,sale,Phnom Penh,,Kia,Carnival,2016,Plate Number,,MPV (Minivan),Diesel,Auto,White,kh24,,,
11652258,29500,Cars for Sale,sale,Phnom Penh,,Lexus,IS,2016,Tax Paper,,Sedan,Petrol,Auto,Gray,kh24,,,
11794717,23,Parts & Accessories,,Kampong Chhnang,,,,,,,,,,,kh24,,,
11794715,22,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
