11944579,20691,Cars for Sale,sale,Phnom Penh,,Toyota,Raize,2023,Plate Number,,SUV,Petrol,Auto,White,kh24,,,
11923772,19000,Cars for Sale,sale,Banteay Meanchey,,Lexus,LX470,2023,Plate Number,,SUV,Petrol,Auto,White,kh24,,,
11962703,18900,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2011,Tax Paper,,Sedan,Hybrid,Auto,White,kh24,,,
11927139,3950,Cars for Sale,sale,Phnom Penh,,Mercedes-Benz,S350,1995,Plate Number,,Sedan,Petrol,Auto,Gold,kh24,,,
11962697,4500,Lorries, Vans & Tractors,,Takeo,,,,,,,Heavy Truck,,,,kh24,,,
11755146,30,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11885032,7900,Cars for Sale,sale,Phnom Penh,,Kia,Picanto,2015,Plate Number,,SUV,Petrol,Auto,Green,kh24,,,
11343544,12300,Cars for Sale,sale,Phnom Penh,,Kia,Morning,2017,Tax Paper,,,Petrol,Auto,Black,kh24,,,
11459914,250,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11452565,157000,Cars for Sale,sale,Phnom Penh,,Lexus,LX570,2019,Plate Number,,,,Auto,White,kh24,,,
11950888,3900,Cars for Sale,sale,Phnom Penh,,Toyota,RAV4,1996,Plate Number,,SUV,Petrol,Auto,Green,kh24,,,
11858027,950,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Red,kh24,,,
11955327,19350,Cars for Sale,sale,Phnom Penh,,Lexus,RX330,2004,Plate Number,,SUV,Petrol,Auto,White,kh24,,,
11883565,10500,Cars for Sale,sale,Phnom Penh,,Kia,Ray,2012,Tax Paper,,MPV (Minivan),Petrol,Auto,White,kh24,,,
11959394,18500,Cars for Sale,sale,Phnom Penh,,Ford,Explorer,2013,Plate Number,,SUV,Petrol,Auto,Black,kh24,,,
11886143,49800,Cars for Sale,sale,Phnom Penh,,Nissan,Paladin,2025,Tax Paper,,SUV,Petrol,Auto,White,kh24,,,
11397453,40,Vehicles For Rent,,Phnom Penh,,,,,,,,Diesel,Manual,,kh24,,,
11944922,155500,Cars for Sale,sale,Phnom Penh,,Toyota,Alphard,2024,Tax Paper,,MPV (Minivan),Petrol,Auto,Black,kh24,,,
11962689,53900,Cars for Sale,sale,Phnom Penh,,Ford,Ranger Wildtrak,2025,Tax Paper,,Pickup,Diesel,Auto,White,kh24,,,
11927433,1380,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Black,kh24,,,
11409713,1300,Vehicles For Rent,,Phnom Penh,,,,,,,,,,,kh24,,,
11802266,18950,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2013,Tax Paper,,Sedan,Petrol,Auto,White,kh24,,,
11808085,12600,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2008,Tax Paper,,Hatchback,Hybrid,Auto,Gray,kh24,,,
11697882,19999,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2014,Tax Paper,,Hatchback,Hybrid,Auto,Gray,kh24,,,
11686293,21500,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2013,Tax Paper,,Hatchback,Hybrid,Auto,Gray,kh24,,,
11944168,283800,Cars for Sale,sale,Phnom Penh,,Lexus,LM,2025,Tax Paper,,,Hybrid,Auto,Black,kh24,,,
11944210,159800,Cars for Sale,sale,Phnom Penh,,BMW,X7,2024,Tax Paper,,SUV,Petrol,Auto,Black,kh24,,,
11944237,54800,Cars for Sale,sale,Phnom Penh,,Nissan,Frontier,2024,Plate Number,,Pickup,Petrol,Auto,Gray,kh24,,,
11832789,10800,Cars for Sale,sale,Kandal,,Land Rover,Range Rover Sport,2006,Plate Number,,SUV,Diesel,Auto,Black,kh24,,,
11944184,223800,Cars for Sale,sale,Phnom Penh,,Infiniti,QX80,2025,Tax Paper,,SUV,Petrol,Auto,Black,kh24,,,
11962687,12700,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2006,Plate Number,,,,Auto,White,kh24,,,
11962686,9850,Cars for Sale,sale,Phnom Penh,,Hyundai,Starex,2008,Plate Number,,MPV (Minivan),Diesel,Auto,Silver,kh24,,,
11927421,1380,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Black,kh24,,,
11962684,9300,Cars for Sale,sale,Phnom Penh,,Kia,Morning,2013,Tax Paper,,Sedan,Petrol,Auto,Black,kh24,,,
11836830,20500,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2012,Tax Paper,,Hatchback,Hybrid,Auto,White,kh24,,,
11908962,47900,Cars for Sale,sale,Phnom Penh,,Lexus,NX,2016,Plate Number,,SUV,Petrol,Auto,White,kh24,,,
11420974,449,Bicycles,,Phnom Penh,,,,,,,,,,,kh24,,,
11881670,780,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Black,kh24,,,
11955939,1800,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Red,kh24,,,
11955849,19500,Cars for Sale,sale,Phnom Penh,,Honda,CR-V,2015,Plate Number,,SUV,Petrol,Auto,White,kh24,,,
11465364,770,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Green,kh24,,,
11417966,11700,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2007,Plate Number,,,,Auto,White,kh24,,,
11545314,26900,Cars for Sale,sale,Phnom Penh,,Toyota,Rush,2022,Plate Number,,,,Auto,White,kh24,,,
11784253,26800,Cars for Sale,sale,Phnom Penh,,Toyota,Alphard,2010,Tax Paper,,Other,Petrol,Auto,White,kh24,,,
11800813,53900,Cars for Sale,sale,Phnom Penh,,Toyota,Fortuner,2022,Plate Number,,SUV,Diesel,Auto,Silver,kh24,,,
11840474,950,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Green,kh24,,,
11394781,40,Vehicles For Rent,,Phnom Penh,,,,,,,,Diesel,Manual,,kh24,,,
11599661,556,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11626026,580,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Red,kh24,,,
11805796,1,Bicycles,,Phnom Penh,,,,,,,,,,,kh24,,,
11941412,20,Vehicles For Rent,,Phnom Penh,,,,,,,,,Manual,,kh24,,,
11815813,16900,Cars for Sale,sale,Phnom Penh,,Toyota,Camry,2007,Plate Number,,,Hybrid,Auto,White,kh24,,,
11783447,90,Bicycles,,Phnom Penh,,,,,,,,,,,kh24,,,
11699299,105,Bicycles,,Phnom Penh,,,,,,,,,,,kh24,,,
11921742,42500,Cars for Sale,sale,Phnom Penh,,Hyundai,Staria,2023,Tax Paper,,MPV (Minivan),Petrol,Auto,Gray,kh24,,,
11638379,39000,Cars for Sale,sale,Phnom Penh,,Land Rover,Range Rover Vogue,2013,Plate Number,,SUV,Diesel,Auto,White,kh24,,,
11490595,45,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11488924,1,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11751039,126800,Cars for Sale,sale,Phnom Penh,,Toyota,Alphard,2020,Plate Number,,MPV (Minivan),Petrol,Auto,Black,kh24,,,
11586904,99800,Cars for Sale,sale,Phnom Penh,,DENZA,D9,2024,Tax Paper,,MPV (Minivan),Hybrid,Auto,Black,kh24,,,
11720395,26500,Cars for Sale,sale,Phnom Penh,,Toyota,Alphard,2011,Tax Paper,,Other,Petrol,Auto,White,kh24,,,
11904744,2550,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Black,kh24,,,
11642923,8500,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Gray,kh24,,,
11696552,19900,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2012,Tax Paper,,Sedan,Hybrid,Auto,Gray,kh24,,,
11936457,16700,Cars for Sale,sale,Phnom Penh,,Land Rover,Discovery,2007,Plate Number,,SUV,Diesel,Auto,Gray,kh24,,,
11554536,500,Vehicles For Rent,,Phnom Penh,,,,,,,,Petrol,,,kh24,,,
11892585,30900,Cars for Sale,sale,Phnom Penh,,CHANGAN,UNI-T,2023,Plate Number,,SUV,Petrol,Auto,Green,kh24,,,
11825899,24900,Cars for Sale,sale,Phnom Penh,,Toyota,Alphard,2010,Tax Paper,,MPV (Minivan),Petrol,Auto,White,kh24,,,
11899542,31800,Cars for Sale,sale,Phnom Penh,,Mercedes-Benz,CLA AMG 45,2014,Plate Number,,Sedan,Petrol,Auto,Black,kh24,,,
11833892,31500,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2017,Tax Paper,,Sedan,Hybrid,Auto,White,kh24,,,
11393941,501,Vehicles For Rent,,Phnom Penh,,,,,,,,,,,kh24,,,
11807486,125,Bicycles,,Phnom Penh,,,,,,,,,,,kh24,,,
11688211,9200,Cars for Sale,sale,Phnom Penh,,Kia,Ray,2012,Tax Paper,,Other,Petrol,Auto,Red,kh24,,,
11828804,14000,Cars for Sale,sale,Siem Reap,,Toyota,Highlander,2002,Plate Number,,SUV,Petrol,Auto,Gold,kh24,,,
11892185,9900,Cars for Sale,sale,Tboung Khmum,,Toyota,Tacoma,2004,Plate Number,,,Petrol,Auto,Gold,kh24,,,
11953274,16800,Cars for Sale,sale,Phnom Penh,,MG,ZS,2019,Plate Number,,SUV,Petrol,Auto,Red,kh24,,,
11812948,36800,Cars for Sale,sale,Phnom Penh,,BYD,Song Plus,2025,Tax Paper,,SUV,Electric,Auto,White,kh24,,,
11942299,370,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Black,kh24,,,
11758898,5443.9,Cars for Sale,sale,Phnom Penh,,SsangYong,Korando,2001,Plate Number,,SUV,Diesel,Auto,White,kh24,,,
11758179,7410,Cars for Sale,sale,Phnom Penh,,Mercedes-Benz,R-Class,2007,Plate Number,,SUV,Diesel,Auto,Black,kh24,,,
11828221,22310,Cars for Sale,sale,Koh Kong,,Hyundai,Other,2019,Tax Paper,,Pickup,Electric,Auto,Black,kh24,,,
11616250,22540,Cars for Sale,sale,Kampot,,Kia,Carnival,2015,Tax Paper,,MPV (Minivan),Diesel,Auto,White,kh24,,,
11790965,21900,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2014,Tax Paper,,SUV,Hybrid,Auto,White,kh24,,,
11461569,1650,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,White,kh24,,,
11597811,38000,Cars for Sale,sale,Phnom Penh,,Jaguar,F-Type,2014,Plate Number,,,Petrol,Auto,Red,kh24,,,
11962666,445,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Black,kh24,,,
11920090,20900,Cars for Sale,sale,Banteay Meanchey,,Isuzu,D-MAX,2019,Plate Number,,Pickup,Diesel,Manual,White,kh24,,,
11962664,19300,Cars for Sale,sale,Banteay Meanchey,,Toyota,Hilux REVO,2016,Plate Number,,Pickup,Diesel,Manual,White,kh24,,,
11962663,2500,Cars for Sale,sale,Banteay Meanchey,,Toyota,Camry,1995,Plate Number,,,Petrol,Auto,Silver,kh24,,,
11884141,9200,Cars for Sale,sale,Phnom Penh,,Kia,Ray,2012,Plate Number,,Hatchback,Petrol,Auto,Gray,kh24,,,
11907420,1850,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Blue,kh24,,,
11727036,4650,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Red,kh24,,,
11937705,9300,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2004,Plate Number,,Hatchback,Hybrid,Auto,Silver,kh24,,,
11959405,15300,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2011,Tax Paper,,Other,Hybrid,Auto,Gray,kh24,,,
11757051,5500,Cars for Sale,sale,Phnom Penh,,Toyota,Celica,2000,Plate Number,,Sports,Petrol,Auto,Silver,kh24,,,
11877396,1200,Bicycles,,Phnom Penh,,,,,,,,,,,kh24,,,
11808529,18200,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2010,Tax Paper,,Hatchback,Hybrid,Auto,White,kh24,,,
11738002,105000,Cars for Sale,sale,Phnom Penh,,Toyota,Tundra,2022,Tax Paper,,Pickup,Petrol,Auto,Blue,kh24,,,
11913538,26900,Cars for Sale,sale,Phnom Penh,,Tesla,Model 3,2018,Tax Paper,,Sedan,Electric,Auto,White,kh24,,,
11952045,47900,Cars for Sale,sale,Phnom Penh,,Toyota,Hilux Rally,2023,Plate Number,,Pickup,Diesel,Auto,White,kh24,,,
11751813,78000,Cars for Sale,sale,Phnom Penh,,Toyota,Alphard,2017,Plate Number,,MPV (Minivan),Petrol,Auto,Black,kh24,,,
11765976,1650,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Blue,kh24,,,
11842748,15900,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2010,Tax Paper,,Hatchback,Hybrid,Auto,Gold,kh24,,,
11786574,4499,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Other,kh24,,,
11857612,499,Bicycles,,Phnom Penh,,,,,,,,,,,kh24,,,
11923871,880,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Black,kh24,,,
11955326,99000,Cars for Sale,sale,Phnom Penh,,ZEEKR,ZEEKR 009,2023,Tax Paper,,MPV (Minivan),Electric,Auto,Black,kh24,,,
11685782,65000,Cars for Sale,sale,Phnom Penh,,AVATR,AVATR 12,2024,Tax Paper,,Sedan,Electric,Auto,Blue,kh24,,,
11910771,48700,Cars for Sale,sale,Phnom Penh,,Lexus,RX200T,2016,Plate Number,,,Petrol,Auto,Gold,kh24,,,
11962660,36500,Cars for Sale,sale,Phnom Penh,,Lexus,NX,2015,Plate Number,,SUV,Petrol,Auto,Gray,kh24,,,
11905577,22200,Cars for Sale,sale,Phnom Penh,,Toyota,Hilux Vigo,2012,Plate Number,,Pickup,Diesel,Auto,Black,kh24,,,
11907437,1850,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,White,kh24,,,
11779224,26800,Cars for Sale,sale,Phnom Penh,,Toyota,Camry,2012,Plate Number,,Sedan,Hybrid,Auto,White,kh24,,,
11940626,4200,Cars for Sale,sale,Phnom Penh,,Honda,CR-V,1999,Plate Number,,SUV,,Auto,Other,kh24,,,
11958399,9650,Cars for Sale,sale,Kampot,,Toyota,Camry,2002,Plate Number,,,Petrol,Auto,White,kh24,,,
11926740,42500,Cars for Sale,sale,Phnom Penh,,Toyota,Hilux Rally,2020,Plate Number,,Pickup,Diesel,Auto,White,kh24,,,
11748758,19900,Cars for Sale,sale,Phnom Penh,,Mazda,Mazda3,2016,Plate Number,,,,Auto,White,kh24,,,
11935824,39500,Cars for Sale,sale,Kampong Speu,,Ford,Territory,2023,Plate Number,,SUV,Petrol,Auto,White,kh24,,,
11941837,20800,Cars for Sale,sale,Phnom Penh,,Toyota,Camry,2014,Plate Number,,,Hybrid,,White,kh24,,,
11519657,130,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11519650,22,Bicycles,,Phnom Penh,,,,,,,,,,,kh24,,,
11595742,140,Bicycles,,Phnom Penh,,,,,,,,,,,kh24,,,
11625751,50,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11795319,130,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11706265,630,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Other,kh24,,,
11908103,2280,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Black,kh24,,,
11850190,40643,Cars for Sale,sale,Phnom Penh,,Toyota,Yaris CROSS,2024,Plate Number,,SUV,Hybrid,Auto,Silver,kh24,,,
11744103,11800,Cars for Sale,sale,Phnom Penh,,Lexus,RX300,2003,Plate Number,,,,,White,kh24,,,
11597797,26000,Cars for Sale,sale,Phnom Penh,,BMW,740LI,2011,Tax Paper,,Sedan,Petrol,Auto,White,kh24,,,
11954746,11500,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2008,Plate Number,,Hatchback,Hybrid,Auto,Green,kh24,,,
11952638,16500,Cars for Sale,sale,Phnom Penh,,Hyundai,Starex,2013,Tax Paper,,MPV (Minivan),Diesel,Auto,White,kh24,,,
11962654,129000,Cars for Sale,sale,Phnom Penh,,Toyota,Land Cruiser,2022,Plate Number,,,Petrol,,Black,kh24,,,
11730213,16300,Cars for Sale,sale,Phnom Penh,,Hyundai,Starex,2013,Tax Paper,,MPV (Minivan),Diesel,Auto,White,kh24,,,
11899612,45500,Cars for Sale,sale,Phnom Penh,,Kia,Carnival,2023,Tax Paper,,MPV (Minivan),Petrol,Auto,White,kh24,,,
11907245,9800,Cars for Sale,sale,Phnom Penh,,Kia,Ray,2015,Tax Paper,,Sedan,Petrol,Auto,Other,kh24,,,
11914033,7900,Cars for Sale,sale,Phnom Penh,,Kia,Morning,2012,Tax Paper,,Sedan,Petrol,Auto,Other,kh24,,,
11797932,15500,Cars for Sale,sale,Phnom Penh,,Hyundai,Starex,2012,Tax Paper,,MPV (Minivan),Diesel,Auto,White,kh24,,,
11876581,23500,Cars for Sale,sale,Phnom Penh,,Kia,Carnival,2015,Tax Paper,,MPV (Minivan),Diesel,Auto,White,kh24,,,
11957910,16800,Cars for Sale,sale,Phnom Penh,,Hyundai,Starex,2013,Tax Paper,,MPV (Minivan),Diesel,Auto,White,kh24,,,
11912235,16500,Cars for Sale,sale,Phnom Penh,,Hyundai,Starex,2013,Tax Paper,,MPV (Minivan),Diesel,Auto,White,kh24,,,
11808460,17950,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2010,Plate Number,,Sedan,Hybrid,Auto,Gray,kh24,,,
11962653,380,Parts & Accessories,,Kampot,,,,,,,,,,,kh24,,,
11962647,790,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Other,kh24,,,
11486791,68900,Cars for Sale,sale,Phnom Penh,,Mercedes-Benz,V-Class,2019,Plate Number,,,Petrol,Auto,Black,kh24,,,
11962646,87000,Cars for Sale,sale,Phnom Penh,,GAC,GN8,2024,Tax Paper,,,Petrol,,Black,kh24,,,
11938593,41800,Cars for Sale,sale,Phnom Penh,,Toyota,Land Cruiser,2008,Plate Number,,Pickup,Petrol,Auto,White,kh24,,,
11760178,12900,Cars for Sale,sale,Phnom Penh,,Toyota,Yaris,2012,Plate Number,,SUV,Petrol,Auto,White,kh24,,,
11561936,64500,Cars for Sale,sale,Phnom Penh,,Ford,Ranger Raptor,2023,Plate Number,,Pickup,Petrol,Auto,White,kh24,,,
11785656,43477,Cars for Sale,sale,Phnom Penh,,Ford,Ranger Wildtrak,2022,Plate Number,,Pickup,Diesel,Auto,White,kh24,,,
11788357,10500,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2006,Plate Number,,Sedan,Petrol,Auto,Gold,kh24,,,
11803192,14500,Cars for Sale,sale,Phnom Penh,,BMW,I3,2014,Tax Paper,,,Electric,Auto,White,kh24,,,
11944900,820,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,White,kh24,,,
11954502,19300,Cars for Sale,sale,Phnom Penh,,Lexus,RX330,2004,Plate Number,,SUV,Petrol,Auto,White,kh24,,,
11958404,8300,Cars for Sale,sale,Phnom Penh,,Toyota,Camry,2002,Plate Number,,Other,Petrol,Auto,Black,kh24,,,
11586493,18500,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2012,Tax Paper,,Sedan,Hybrid,Auto,Gray,kh24,,,
11789067,28900,Cars for Sale,sale,Phnom Penh,,Toyota,Alphard,2014,Tax Paper,,MPV (Minivan),,Auto,White,kh24,,,
11695252,1850,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Black,kh24,,,
11701821,36500,Cars for Sale,sale,Phnom Penh,,Jaguar,F-Type,2014,Plate Number,,Sports,Petrol,Auto,Black,kh24,,,
11919494,9700,Cars for Sale,sale,Phnom Penh,,Toyota,Camry,2002,Plate Number,,,Petrol,Auto,White,kh24,,,
11918969,11700,Cars for Sale,sale,Phnom Penh,,Toyota,Camry,2004,Plate Number,,Sedan,Petrol,Auto,White,kh24,,,
11636282,818,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11813222,1380,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Black,kh24,,,
11962635,1090,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Other,kh24,,,
11914505,45400,Cars for Sale,sale,Phnom Penh,,Lexus,NX,2016,Plate Number,,SUV,Petrol,Auto,White,kh24,,,
11962633,8500,Cars for Sale,sale,Kandal,,Toyota,Prius,2005,Plate Number,,,Hybrid,Auto,Silver,kh24,,,
