11842799,16900,Cars for Sale,sale,Phnom Penh,,Lexus,RX330,2004,Plate Number,,SUV,Petrol,Auto,Gold,kh24,,,
11909331,1999,Vehicles For Rent,,Phnom Penh,,,,,,,,Diesel,Auto,,kh24,,,
11909332,1500,Vehicles For Rent,,Phnom Penh,,,,,,,,Petrol,Auto,,kh24,,,
11733950,16900,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2010,Plate Number,,SUV,Hybrid,Auto,Gray,kh24,,,
11770482,17000,Cars for Sale,sale,Phnom Penh,,Ford,Ecosport,2020,Plate Number,,,Petrol,Auto,Orange,kh24,,,
11721161,7200,Lorries, Vans & Tractors,,Battambang,,,,,,,,,,,kh24,,,
11963041,28000,Cars for Sale,sale,Phnom Penh,,Kia,Carnival,2018,Plate Number,,,Petrol,,White,kh24,,,
11923034,1,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11955536,200,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Silver,kh24,,,
11901936,8300,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2005,Plate Number,,SUV,Hybrid,Auto,Blue,kh24,,,
11811139,31900,Cars for Sale,sale,Phnom Penh,,Lexus,NX,2015,Plate Number,,SUV,Petrol,Auto,Gray,kh24,,,
11571102,1070,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Red,kh24,,,
11901916,10900,Cars for Sale,sale,Phnom Penh,,Lexus,RX300,2002,Plate Number,,SUV,Petrol,Auto,Gold,kh24,,,
11944719,750,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,White,kh24,,,
11963039,11300,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2009,Tax Paper,,Hatchback,Hybrid,Auto,Silver,kh24,,,
11466088,17000,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2011,Tax Paper,,Sedan,Petrol,Auto,White,kh24,,,
11963036,26500,Cars for Sale,sale,Phnom Penh,,Kia,Carnival,2018,Plate Number,,MPV (Minivan),Diesel,Auto,White,kh24,,,
11941206,33200,Cars for Sale,sale,Phnom Penh,,Ford,Ranger,2021,Plate Number,,Pickup,Diesel,Auto,Gray,kh24,,,
11901893,25900,Cars for Sale,sale,Phnom Penh,,Toyota,Alphard,2010,Plate Number,,SUV,Petrol,Auto,White,kh24,,,
11824774,65,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11930635,21000,Cars for Sale,sale,Phnom Penh,,Lexus,LX470,2003,Plate Number,,SUV,Petrol,Auto,White,kh24,,,
11666189,146900,Cars for Sale,sale,Phnom Penh,,Toyota,Prado,2024,Tax Paper,,Other,Petrol,Auto,Black,kh24,,,
11889149,168900,Cars for Sale,sale,Phnom Penh,,Toyota,Alphard,2024,Tax Paper,,Other,Petrol,Auto,Black,kh24,,,
11703582,36000,Cars for Sale,sale,Phnom Penh,,Mercedes-Benz,C-Class,2015,Tax Paper,,,Petrol,Auto,White,kh24,,,
11905896,218900,Cars for Sale,sale,Phnom Penh,,Lexus,LX600,2023,Plate Number,,Other,Petrol,Auto,White,kh24,,,
11870896,273900,Cars for Sale,sale,Phnom Penh,,Lexus,LM,2025,Tax Paper,,Other,Petrol,Auto,White,kh24,,,
11936316,278900,Cars for Sale,sale,Phnom Penh,,Lexus,LM,2025,Tax Paper,,Other,Petrol,Auto,Black,kh24,,,
11877090,9999,Cars for Sale,sale,Phnom Penh,,Rolls-Royce,Cullinan,2020,Plate Number,,Other,Petrol,Auto,Black,kh24,,,
11905908,9999,Cars for Sale,sale,Phnom Penh,,Mercedes-Benz,GLS-Class,2024,Tax Paper,,Other,Petrol,Auto,Black,kh24,,,
11831301,327900,Cars for Sale,sale,Phnom Penh,,Land Rover,Range Rover Vogue,2022,Plate Number,,SUV,Petrol,Auto,Black,kh24,,,
11943095,146900,Cars for Sale,sale,Phnom Penh,,Land Rover,Range Rover Vogue,2021,Plate Number,,SUV,Petrol,Auto,Black,kh24,,,
11945614,8500,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2005,Plate Number,,Sedan,Petrol,Auto,Gold,kh24,,,
11941606,12500,Cars for Sale,sale,Phnom Penh,,Toyota,Highlander,2001,Plate Number,,SUV,Petrol,Auto,Gold,kh24,,,
11954907,16500,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2010,Plate Number,,Sedan,Hybrid,Auto,Brown,kh24,,,
11963029,2050,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,White,kh24,,,
11698476,178900,Cars for Sale,sale,Phnom Penh,,Cadillac,Escalade ESV,2022,Plate Number,,Other,Petrol,Auto,Black,kh24,,,
11795497,420,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11813530,2750,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Black,kh24,,,
11928380,196900,Cars for Sale,sale,Phnom Penh,,Lexus,LM,2022,Plate Number,,Other,Petrol,Auto,Black,kh24,,,
11633356,117900,Cars for Sale,sale,Phnom Penh,,Land Rover,Range Rover Vogue,2018,Plate Number,,SUV,Diesel,Auto,White,kh24,,,
11884825,142900,Cars for Sale,sale,Phnom Penh,,Land Rover,Range Rover Vogue,2020,Plate Number,,SUV,Petrol,Auto,Black,kh24,,,
11934179,118900,Cars for Sale,sale,Phnom Penh,,Land Rover,Defender,2021,Plate Number,,SUV,Petrol,Auto,White,kh24,,,
11772818,850,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Black,kh24,,,
11881737,96900,Cars for Sale,sale,Phnom Penh,,Mercedes-Benz,S-Class,2018,Plate Number,,Other,Petrol,Auto,White,kh24,,,
11805590,2580,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Red,kh24,,,
11879361,143900,Cars for Sale,sale,Phnom Penh,,Lexus,LM,2020,Plate Number,,Other,Petrol,Auto,Black,kh24,,,
11813499,156900,Cars for Sale,sale,Phnom Penh,,Bentley,Benteyga,2018,Plate Number,,SUV,Petrol,Auto,Blue,kh24,,,
11954250,18000,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Black,kh24,,,
11717774,166900,Cars for Sale,sale,Phnom Penh,,Cadillac,Escalade ESV,2021,Plate Number,,Other,Petrol,Auto,Black,kh24,,,
11851422,2950,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,White,kh24,,,
11904743,3200,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Silver,kh24,,,
11920106,2900,Motorcycles For Sale,,Preah Sihanouk,,,,,Plate Number,,,,,White,kh24,,,
11949275,11250,Cars for Sale,sale,Phnom Penh,,Hyundai,Starex,2008,Plate Number,,Sedan,Diesel,Auto,Silver,kh24,,,
11947774,15900,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2010,Tax Paper,,Sedan,Petrol,Auto,White,kh24,,,
11883245,11900,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2006,Tax Paper,,Hatchback,Hybrid,Auto,Gray,kh24,,,
11963026,799,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,White,kh24,,,
11729075,37500,Cars for Sale,sale,Phnom Penh,,Audi,A8,2015,Plate Number,,Sedan,Petrol,Auto,Silver,kh24,,,
11688973,42275,Cars for Sale,sale,Phnom Penh,,Lexus,NX,2018,Plate Number,,SUV,Petrol,Auto,White,kh24,,,
11778288,59340,Cars for Sale,sale,Phnom Penh,,BMW,M4,2015,Tax Paper,,Sports,Petrol,Auto,Gray,kh24,,,
11946887,81000,Cars for Sale,sale,Phnom Penh,,Mercedes-Benz,G-Class,2013,Plate Number,,SUV,Diesel,Auto,Black,kh24,,,
11936593,66445,Cars for Sale,sale,Phnom Penh,,Ford,F-150 Raptor,2020,Plate Number,,Pickup,Petrol,Auto,Black,kh24,,,
11867075,19999.8,Cars for Sale,sale,Phnom Penh,,Mazda,RX-8,2008,Plate Number,,Sports,Petrol,Auto,Gray,kh24,,,
11936583,49500,Cars for Sale,sale,Phnom Penh,,Ford,F-150 Raptor,2017,Plate Number,,Pickup,Petrol,Auto,Gray,kh24,,,
11946613,49800,Cars for Sale,sale,Phnom Penh,,Toyota,Alphard,2016,Tax Paper,,Other,Hybrid,Auto,White,kh24,,,
11941837,20800,Cars for Sale,sale,Phnom Penh,,Toyota,Camry,2014,Plate Number,,,Hybrid,,White,kh24,,,
11499974,30,Vehicles For Rent,,Phnom Penh,,,,,,,,Hybrid,Auto,,kh24,,,
11944922,155500,Cars for Sale,sale,Phnom Penh,,Toyota,Alphard,2024,Tax Paper,,MPV (Minivan),Petrol,Auto,Black,kh24,,,
11936579,49500,Cars for Sale,sale,Phnom Penh,,Jeep,Rubicon,2018,Plate Number,,SUV,Petrol,Auto,Orange,kh24,,,
11936572,61999.2,Cars for Sale,sale,Phnom Penh,,Mercedes-Benz,V-Class,2016,Plate Number,,MPV (Minivan),Petrol,Auto,White,kh24,,,
11963024,44500,Cars for Sale,sale,Phnom Penh,,Land Rover,Range Rover Vogue,2015,Plate Number,,SUV,Petrol,Auto,White,kh24,,,
11888339,14500,Cars for Sale,sale,Phnom Penh,,Ford,Ecosport,2019,Plate Number,,SUV,Petrol,Auto,Blue,kh24,,,
11840922,18100,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2012,Tax Paper,,Hatchback,Hybrid,Auto,Gray,kh24,,,
11653442,59000,Cars for Sale,sale,Phnom Penh,,Kia,Carnival,2023,Plate Number,,,Petrol,,Black,kh24,,,
11963021,500,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Beige,kh24,,,
11963020,43500,Cars for Sale,sale,Phnom Penh,,Land Rover,Range Rover Vogue,2015,Plate Number,,SUV,Petrol,Auto,White,kh24,,,
11963019,650,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Red,kh24,,,
11706017,100,Vehicles For Rent,,Phnom Penh,,,,,,,,Diesel,Manual,,kh24,,,
11799745,2200,Vehicles For Rent,,Phnom Penh,,,,,,,,Diesel,Auto,,kh24,,,
11799761,3500,Vehicles For Rent,,Phnom Penh,,,,,,,,Petrol,Auto,,kh24,,,
11899415,20,Vehicles For Rent,,Phnom Penh,,,,,,,,Diesel,Manual,,kh24,,,
11697233,594,Vehicles For Rent,,Phnom Penh,,,,,,,,Petrol,Auto,,kh24,,,
11706013,70,Vehicles For Rent,,Phnom Penh,,,,,,,,Diesel,Manual,,kh24,,,
11706015,80,Vehicles For Rent,,Phnom Penh,,,,,,,,Diesel,Manual,,kh24,,,
11607277,16888,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Black,kh24,,,
11826627,21500,Cars for Sale,sale,Phnom Penh,,Lexus,CT,2012,Plate Number,,Hatchback,Hybrid,Auto,White,kh24,,,
11808825,300,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11759556,23000,Cars for Sale,sale,Phnom Penh,,Lexus,LX470,2004,Plate Number,,SUV,Petrol,Auto,Gold,kh24,,,
11507244,20500,Cars for Sale,sale,Phnom Penh,,Kia,Carnival,2015,Tax Paper,,MPV (Minivan),Diesel,Auto,Silver,kh24,,,
11843917,31000,Cars for Sale,sale,Phnom Penh,,Land Rover,Range Rover Sport,2014,Plate Number,,SUV,Diesel,Auto,White,kh24,,,
11942413,24800,Cars for Sale,sale,Phnom Penh,,BESTUNE,nat,2024,Tax Paper,,SUV,Electric,Auto,White,kh24,,,
11473134,21000,Cars for Sale,sale,Phnom Penh,,SsangYong,Rexton,2018,Tax Paper,,,Diesel,Auto,Black,kh24,,,
11409121,2000,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,White,kh24,,,
11877733,22500,Cars for Sale,sale,Phnom Penh,,Toyota,Tacoma,2012,Tax Paper,,Pickup,Petrol,Auto,Silver,kh24,,,
11941231,13000,Cars for Sale,sale,Phnom Penh,,Kia,Carens,2014,Plate Number,,SUV,Diesel,Auto,Silver,kh24,,,
11706010,200,Vehicles For Rent,,Phnom Penh,,,,,,,,Petrol,Auto,,kh24,,,
11912691,9800,Cars for Sale,sale,Phnom Penh,,Kia,Morning,2022,Plate Number,,,Petrol,Auto,White,kh24,,,
11582193,20,Vehicles For Rent,,Phnom Penh,,,,,,,,Diesel,Manual,,kh24,,,
11799765,450,Vehicles For Rent,,Phnom Penh,,,,,,,,Petrol,Auto,,kh24,,,
11682527,1050,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Red,kh24,,,
11942241,11550,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2007,Plate Number,,,Petrol,Auto,Green,kh24,,,
11771886,3000,Lorries, Vans & Tractors,,Phnom Penh,,,,,,,,,,,kh24,,,
11800270,16500,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2010,Tax Paper,,Sedan,Hybrid,Auto,Silver,kh24,,,
11930555,55800,Cars for Sale,sale,Phnom Penh,,Toyota,Land Cruiser,2012,Plate Number,,SUV,Diesel,Auto,Black,kh24,,,
11573939,70400,Cars for Sale,sale,Phnom Penh,,Hyundai,Santa Fe,2024,Tax Paper,,SUV,Petrol,Auto,White,kh24,,,
11714626,39999,Cars for Sale,sale,Phnom Penh,,Mercedes-Benz,GL-Class,2015,Plate Number,,SUV,Petrol,Auto,Black,kh24,,,
11669465,108000,Cars for Sale,sale,Phnom Penh,,Land Rover,Defender,2021,Plate Number,,SUV,Diesel,Auto,Black,kh24,,,
11862311,9800,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2005,Plate Number,,Hatchback,Hybrid,Auto,Gold,kh24,,,
11799760,900,Vehicles For Rent,,Phnom Penh,,,,,,,,,Auto,,kh24,,,
11912232,18800,Cars for Sale,sale,Phnom Penh,,Lexus,RX400h,2006,Plate Number,,SUV,Hybrid,Auto,Gold,kh24,,,
11799763,1200,Vehicles For Rent,,Phnom Penh,,,,,,,,Petrol,Auto,,kh24,,,
11496004,570,Bicycles,,Phnom Penh,,,,,,,,,,,kh24,,,
11399958,40,Vehicles For Rent,,Phnom Penh,,,,,,,,Diesel,Manual,,kh24,,,
11600663,120,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11600703,55,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11927013,1600,Vehicles For Rent,,Svay Rieng,,,,,,,,Petrol,Auto,,kh24,,,
11890333,1500,Vehicles For Rent,,Phnom Penh,,,,,,,,Petrol,Auto,,kh24,,,
11706011,120,Vehicles For Rent,,Phnom Penh,,,,,,,,Diesel,Manual,,kh24,,,
11664749,95,Bicycles,,Phnom Penh,,,,,,,,,,,kh24,,,
11799757,1500,Vehicles For Rent,,Phnom Penh,,,,,,,,Diesel,Auto,,kh24,,,
11408377,2150,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,White,kh24,,,
11902440,680,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Black,kh24,,,
11706022,120,Vehicles For Rent,,Phnom Penh,,,,,,,,Diesel,Auto,,kh24,,,
11378637,21500,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2013,Tax Paper,,,Hybrid,Auto,White,kh24,,,
11395963,511,Vehicles For Rent,,Phnom Penh,,,,,,,,,,,kh24,,,
11706014,120,Vehicles For Rent,,Phnom Penh,,,,,,,,Petrol,Auto,,kh24,,,
11706019,200,Vehicles For Rent,,Phnom Penh,,,,,,,,Petrol,Auto,,kh24,,,
11917445,16400,Cars for Sale,sale,Phnom Penh,,Toyota,Camry,2007,Plate Number,,Sedan,Petrol,Auto,White,kh24,,,
11498084,120000,Cars for Sale,sale,Phnom Penh,,Mercedes-Benz,C-Class,2016,Plate Number,,Sedan,Petrol,Auto,Black,kh24,,,
11963018,2250,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Red,kh24,,,
11939589,16500,Cars for Sale,sale,Phnom Penh,,Toyota,RAV4,2008,Plate Number,,SUV,Petrol,Auto,Silver,kh24,,,
11887271,12500,Cars for Sale,sale,Phnom Penh,,Toyota,Highlander,2002,Plate Number,,,,Auto,Silver,kh24,,,
11887265,10500,Cars for Sale,sale,Phnom Penh,,Toyota,,2002,Plate Number,,,,Auto,White,kh24,,,
11953995,25,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11963015,900,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Black,kh24,,,
11942013,1,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11896561,550,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11930038,65,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11676278,13900,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2009,Tax Paper,,,Hybrid,Auto,White,kh24,,,
11570079,100,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11635683,450,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11676422,1850,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Other,kh24,,,
11570298,250,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11853818,85,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11868106,14200,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2009,Tax Paper,,,,Auto,Beige,kh24,,,
11883404,60,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11893744,480,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11907271,16900,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2010,Tax Paper,,Sedan,Hybrid,Auto,Black,kh24,,,
11905813,12900,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2006,Tax Paper,,Sedan,Hybrid,Auto,White,kh24,,,
11896590,460,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11592401,880,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,White,kh24,,,
11675230,1350,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Blue,kh24,,,
11635220,890,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Silver,kh24,,,
11303516,1280,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Black,kh24,,,
11730262,1050,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Silver,kh24,,,
11911440,780,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Black,kh24,,,
11883294,1150,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,White,kh24,,,
11835572,23900,Cars for Sale,sale,Phnom Penh,,Toyota,Alphard,2010,Tax Paper,,MPV (Minivan),Petrol,Auto,White,kh24,,,
11647472,1200,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,White,kh24,,,
11820633,890,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Red,kh24,,,
11820626,950,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Gray,kh24,,,
11934554,17800,Cars for Sale,sale,Phnom Penh,,Lexus,CT,2012,Tax Paper,,Sedan,Hybrid,Auto,Silver,kh24,,,
11543113,1150,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Black,kh24,,,
11893115,1050,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Red,kh24,,,
11477409,880,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,White,kh24,,,
11665583,1250,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Blue,kh24,,,
