11341874,970,Motorcycles For Sale,,Siem Reap,,,,,Plate Number,,,,,Black,kh24,,,
11901245,999,Parts & Accessories,,Siem Reap,,,,,,,,,,,kh24,,,
11961518,139800,Cars for Sale,sale,Phnom Penh,,Land Rover,Range Rover Vogue,2020,Plate Number,,SUV,Diesel,Auto,White,kh24,,,
11870943,104800,Cars for Sale,sale,Phnom Penh,,Land Rover,Defender,2020,Plate Number,,SUV,Diesel,Auto,White,kh24,,,
11891024,10500,Cars for Sale,sale,Phnom Penh,,Toyota,Matrix,2007,Tax Paper,,Sedan,Petrol,Auto,White,kh24,,,
11961514,10900,Cars for Sale,sale,Phnom Penh,,Lexus,RX300,2001,Plate Number,,Sedan,Petrol,Auto,White,kh24,,,
11961512,7300,Cars for Sale,sale,Phnom Penh,,Kia,Morning,2011,Plate Number,,Sedan,Petrol,Auto,White,kh24,,,
11941264,200,Vehicles For Rent,,Phnom Penh,,,,,,,,Petrol,Auto,,kh24,,,
11540641,6500,Cars for Sale,sale,Phnom Penh,,Kia,Morning,2008,Plate Number,,Sedan,Petrol,Auto,White,kh24,,,
11841900,15900,Cars for Sale,sale,Phnom Penh,,Lexus,GX,2003,Plate Number,,SUV,Petrol,Auto,White,kh24,,,
11909222,11500,Cars for Sale,sale,Phnom Penh,,Toyota,Highlander,2003,Plate Number,,SUV,Petrol,Auto,Black,kh24,,,
11926389,22800,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2012,Tax Paper,,Sedan,Hybrid,Auto,White,kh24,,,
11689953,3440,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Red,kh24,,,
11689970,4275,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Blue,kh24,,,
11961504,7,Others,,Phnom Penh,,,,,,,,,,,kh24,,,
11856943,50000,Others,,Phnom Penh,,,,,,,,,,,kh24,,,
11906732,5200,Cars for Sale,sale,Kampong Chhnang,,Toyota,Camry,1997,Plate Number,,,Petrol,Auto,White,kh24,,,
11909472,4500,Cars for Sale,sale,Preah Sihanouk,,Toyota,Camry,1989,Plate Number,,Sedan,Petrol,Auto,Black,kh24,,,
11961501,18000,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2011,Tax Paper,,Hatchback,Hybrid,Auto,Black,kh24,,,
11961500,580,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Red,kh24,,,
11763256,1950,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Gray,kh24,,,
11567531,129999,Cars for Sale,sale,Phnom Penh,,Land Rover,Defender 110,2023,Plate Number,,SUV,Diesel,Auto,White,kh24,,,
11826836,22500,Cars for Sale,sale,Phnom Penh,,SsangYong,Rexton,2021,Tax Paper,,Pickup,Diesel,Auto,White,kh24,,,
11863171,3800,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Black,kh24,,,
11961497,11000,Cars for Sale,sale,Kampot,,Toyota,Camry,2007,Plate Number,,SUV,Petrol,Auto,Gold,kh24,,,
11756206,19502,Cars for Sale,sale,Phnom Penh,,Lexus,RX400h,2006,Plate Number,,Sedan,Petrol,Auto,Gold,kh24,,,
11695433,2150,Lorries, Vans & Tractors,,Phnom Penh,,,,,,,,,,,kh24,,,
11842006,30,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11961482,19500,Cars for Sale,sale,Phnom Penh,,Toyota,Tundra,2007,Plate Number,,,,,White,kh24,,,
11930961,6800,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Yellow,kh24,,,
11444705,7800,Cars for Sale,sale,Phnom Penh,,Toyota,Tacoma,2001,Plate Number,,Pickup,Petrol,Auto,Silver,kh24,,,
11413096,65,Others,,Kratie,,,,,,,,,,,kh24,,,
11847365,7900,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2004,Plate Number,,Sedan,Hybrid,Auto,Silver,kh24,,,
11953345,13999,Cars for Sale,sale,Phnom Penh,,BMW,I3,2014,Tax Paper,,Other,Hybrid,Auto,White,kh24,,,
11939468,600,Vehicles For Rent,,Phnom Penh,,,,,,,,,Auto,,kh24,,,
11961473,36000,Cars for Sale,sale,Phnom Penh,,DFSK,E5,2024,Tax Paper,,SUV,Hybrid,Auto,Black,kh24,,,
11383570,14300,Cars for Sale,sale,Phnom Penh,,Toyota,Highlander,2002,Plate Number,,SUV,Diesel,Auto,Gold,kh24,,,
11890441,25,Bicycles,,Phnom Penh,,,,,,,,,,,kh24,,,
11890409,10,Bicycles,,Phnom Penh,,,,,,,,,,,kh24,,,
11905180,500,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11711965,57600,Cars for Sale,sale,Phnom Penh,,Mercedes-Benz,S400L,2015,Plate Number,,Sedan,Petrol,Auto,White,kh24,,,
11961472,50,Bicycles,,Kandal,,,,,,,,,,,kh24,,,
11907940,13500,Cars for Sale,sale,Phnom Penh,,Land Rover,Range Rover Sport,2010,Plate Number,,,Diesel,Auto,Black,kh24,,,
11961467,38888,Cars for Sale,sale,Phnom Penh,,Other,,2023,Tax Paper,,Sports,Electric,Auto,White,kh24,,,
11507387,16800,Cars for Sale,sale,Phnom Penh,,BMW,I3,2014,Plate Number,,Hatchback,Electric,Auto,Orange,kh24,,,
11504031,17400,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2010,Plate Number,,Sedan,Hybrid,Auto,Black,kh24,,,
11854794,46800,Cars for Sale,sale,Kandal,,Jeep,Rubicon,2018,Plate Number,,SUV,Petrol,Auto,White,kh24,,,
11955682,21800,Cars for Sale,sale,Phnom Penh,,Mazda,Cx-3,2021,Plate Number,,SUV,Petrol,Auto,White,kh24,,,
11889723,22200,Cars for Sale,sale,Phnom Penh,,MG,ZS,2021,Plate Number,,SUV,Petrol,Auto,Black,kh24,,,
11487857,29000,Cars for Sale,sale,Phnom Penh,,Mazda,BT50,2020,Plate Number,,Pickup,Diesel,Auto,White,kh24,,,
11522609,39800,Cars for Sale,sale,Phnom Penh,,Lexus,NX,2015,Plate Number,,SUV,Petrol,Auto,White,kh24,,,
11838281,38000,Cars for Sale,sale,Phnom Penh,,Lexus,NX,2015,Plate Number,,SUV,Petrol,Auto,Black,kh24,,,
11763416,15900,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2010,Tax Paper,,Hatchback,Hybrid,Auto,White,kh24,,,
11907304,19200,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2012,Tax Paper,,Hatchback,Hybrid,Auto,White,kh24,,,
11955012,12500,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2008,Tax Paper,,Hatchback,Hybrid,Auto,Gray,kh24,,,
11406579,35500,Cars for Sale,sale,Battambang,,Ford,F150,2015,Plate Number,,Pickup,Petrol,Auto,White,kh24,,,
11841961,19900,Cars for Sale,sale,Battambang,,BMW,X6,2010,Plate Number,,SUV,Diesel,Auto,White,kh24,,,
11684612,500,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11942670,51800,Cars for Sale,sale,Phnom Penh,,Porsche,Cayenne,2015,Plate Number,,SUV,Petrol,Auto,White,kh24,,,
11452781,4900,Cars for Sale,sale,Phnom Penh,,Honda,CR-V,1999,Plate Number,,SUV,Petrol,Auto,Silver,kh24,,,
11840360,99999,Cars for Sale,sale,Phnom Penh,,Toyota,Granvia,2023,Plate Number,,,Petrol,Auto,Black,kh24,,,
11927614,420,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Green,kh24,,,
11942073,13800,Cars for Sale,sale,Preah Sihanouk,,Land Rover,Range Rover,2006,Plate Number,,,Diesel,Auto,Black,kh24,,,
11926072,71500,Cars for Sale,sale,Phnom Penh,,Toyota,Alphard,2017,Plate Number,,MPV (Minivan),Hybrid,Auto,Black,kh24,,,
11935850,26500,Cars for Sale,sale,Phnom Penh,,FORTHING,T5 EVO,2022,Plate Number,,SUV,Petrol,Auto,White,kh24,,,
11346144,16500,Cars for Sale,sale,Phnom Penh,,Toyota,Highlander,2001,Plate Number,,SUV,Petrol,Auto,Silver,kh24,,,
11675848,8500,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2004,Plate Number,,Sedan,Hybrid,Auto,Blue,kh24,,,
11887087,19400,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2014,Plate Number,,,Hybrid,Auto,White,kh24,,,
11961441,3,Others,,Phnom Penh,,,,,,,,,,,kh24,,,
11897525,16999,Cars for Sale,sale,Phnom Penh,,Toyota,Alphard,2005,Plate Number,,,LPG,,White,kh24,,,
11945983,8500,Cars for Sale,sale,Siem Reap,,Toyota,Tacoma,2002,Plate Number,,,,,Silver,kh24,,,
11718719,850,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Black,kh24,,,
11821163,88888,Cars for Sale,sale,Phnom Penh,,Lexus,LM,2024,Plate Number,,MPV (Minivan),Hybrid,Auto,Black,kh24,,,
11893601,24800,Cars for Sale,sale,Phnom Penh,,BESTUNE,NAT,2024,Tax Paper,,SUV,Electric,Auto,White,kh24,,,
11939081,32000,Cars for Sale,sale,Phnom Penh,,Volkswagen,Taos,2025,Tax Paper,,SUV,Petrol,Auto,Gray,kh24,,,
11814501,61800,Cars for Sale,sale,Phnom Penh,,Ford,Ranger Raptor,2023,Plate Number,,Pickup,Petrol,Auto,Black,kh24,,,
11765888,21900,Cars for Sale,sale,Phnom Penh,,Toyota,Raize,2023,Plate Number,,SUV,Petrol,Auto,Gray,kh24,,,
11603888,89000,Cars for Sale,sale,Phnom Penh,,Toyota,Alphard,2018,Plate Number,,MPV (Minivan),Petrol,Auto,White,kh24,,,
10749887,60,Vehicles For Rent,,Phnom Penh,,,,,,,,Diesel,,,kh24,,,
11911773,14300,Cars for Sale,sale,Phnom Penh,,Kia,Morning,2021,Plate Number,,SUV,Petrol,Auto,White,kh24,,,
11945906,62000,Cars for Sale,sale,Phnom Penh,,GAC,GN8,2025,Tax Paper,,MPV (Minivan),Petrol,Auto,Blue,kh24,,,
11954689,33800,Cars for Sale,sale,Phnom Penh,,Audi,A8,2013,Plate Number,,Sedan,Petrol,Auto,Black,kh24,,,
11677966,37500,Cars for Sale,sale,Phnom Penh,,Toyota,BZ4x,2023,Plate Number,,SUV,Electric,Auto,White,kh24,,,
11943139,63500,Cars for Sale,sale,Phnom Penh,,Jeep,Gladiator,2021,Plate Number,,Pickup,Petrol,Auto,White,kh24,,,
11942506,41000,Cars for Sale,sale,Phnom Penh,,Ford,Territory,2024,Plate Number,,SUV,Petrol,Auto,White,kh24,,,
11941930,65000,Cars for Sale,sale,Phnom Penh,,Land Rover,Range Rover Vogue,2015,Plate Number,,SUV,Petrol,Auto,White,kh24,,,
11939629,40800,Cars for Sale,sale,Phnom Penh,,Ford,Territory,2024,Plate Number,,SUV,Petrol,Auto,White,kh24,,,
11939624,40800,Cars for Sale,sale,Phnom Penh,,Ford,Territory,2024,Plate Number,,SUV,Petrol,Auto,White,kh24,,,
11939607,42000,Cars for Sale,sale,Phnom Penh,,Land Rover,Range Rover Vogue,2014,Plate Number,,SUV,Petrol,Auto,White,kh24,,,
11939602,49000,Cars for Sale,sale,Phnom Penh,,Land Rover,Range Rover Vogue,2014,Plate Number,,SUV,Diesel,Auto,White,kh24,,,
11931795,43500,Cars for Sale,sale,Phnom Penh,,Toyota,Land Cruiser,2008,Plate Number,,SUV,Petrol,Auto,White,kh24,,,
11852000,24000,Others,,Phnom Penh,,,,,,,,,,,kh24,,,
11889608,34500,Cars for Sale,sale,Phnom Penh,,Lexus,RX350,2011,Plate Number,,SUV,Petrol,Auto,White,kh24,,,
11905509,55000,Cars for Sale,sale,Phnom Penh,,Lexus,LX570,2010,Plate Number,,SUV,Petrol,Auto,Black,kh24,,,
11942164,1100,Cars for Sale,sale,Phnom Penh,,Toyota,Camry,1991,Plate Number,,Sedan,Petrol,Auto,White,kh24,,,
11905493,76000,Cars for Sale,sale,Phnom Penh,,Toyota,Land Cruiser,2016,Plate Number,,SUV,Petrol,Auto,White,kh24,,,
11905487,58000,Cars for Sale,sale,Phnom Penh,,Toyota,Land Cruiser,2013,Plate Number,,SUV,Petrol,Auto,White,kh24,,,
11905480,49000,Cars for Sale,sale,Phnom Penh,,Toyota,Land Cruiser,2011,Plate Number,,SUV,Petrol,Auto,Black,kh24,,,
11850029,30500,Cars for Sale,sale,Phnom Penh,,MG,RX5,2023,Plate Number,,SUV,Petrol,Auto,White,kh24,,,
11932592,1300,Tuk Tuk & Remork,,Phnom Penh,,,,,,,,,,,kh24,,,
11961427,129000,Cars for Sale,sale,Phnom Penh,,Mercedes-Benz,G-Class,2016,Plate Number,,SUV,Petrol,Auto,Black,kh24,,,
11961417,150,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11393842,15000,Cars for Sale,sale,Kampot,,Lexus,RX300,2003,Plate Number,,SUV,Petrol,Auto,White,kh24,,,
11927322,20500,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2012,Tax Paper,,Hatchback,Hybrid,Auto,White,kh24,,,
11741946,23500,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2014,Tax Paper,,,Hybrid,Auto,White,kh24,,,
11487022,23500,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2014,Tax Paper,,Hatchback,Hybrid,Auto,White,kh24,,,
11638946,23000,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2014,Tax Paper,,,Hybrid,Auto,White,kh24,,,
11835482,23000,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2014,Tax Paper,,Hatchback,Hybrid,Auto,White,kh24,,,
11927315,20500,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2012,Tax Paper,,Hatchback,Hybrid,Auto,White,kh24,,,
11505318,21700,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2013,Tax Paper,,Hatchback,Hybrid,Auto,White,kh24,,,
11927313,20500,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2012,Tax Paper,,Hatchback,Hybrid,Auto,White,kh24,,,
11570329,500,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11875821,250,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11633844,1168,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Black,kh24,,,
11961413,12500,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2010,Tax Paper,,SUV,Hybrid,Auto,White,kh24,,,
11627274,35500,Cars for Sale,sale,Phnom Penh,,Ford,Ranger Wildtrak,2019,Plate Number,,Pickup,LPG,Auto,Beige,kh24,,,
11786433,180,Maintenance & Repair,,Phnom Penh,,,,,,,,,,,kh24,,,
11666355,39000,Cars for Sale,sale,Phnom Penh,,Toyota,Corolla CROSS,2022,Plate Number,,SUV,Petrol,Auto,Brown,kh24,,,
11846774,100,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11875181,1550,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Black,kh24,,,
11781368,115,Parts & Accessories,,Siem Reap,,,,,,,,,,,kh24,,,
11463743,3200,Lorries, Vans & Tractors,,Phnom Penh,,,,,,,Other,,,,kh24,,,
11946371,1,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11943055,14500,Cars for Sale,sale,Phnom Penh,,Toyota,Highlander,2001,Plate Number,,SUV,Petrol,Auto,White,kh24,,,
11961410,1950,Tuk Tuk & Remork,,Phnom Penh,,,,,,,,,,,kh24,,,
