11920886,103000,Cars for Sale,sale,Phnom Penh,,Lexus,LX450d,2016,Plate Number,,SUV,Diesel,Auto,Black,kh24,,,
11231819,830,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,White,kh24,,,
11922270,21500,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2013,Tax Paper,,,Hybrid,,White,kh24,,,
11871859,40500,Cars for Sale,sale,Phnom Penh,,Lexus,GS,2016,Tax Paper,,,Petrol,,White,kh24,,,
11941492,36500,Cars for Sale,sale,Phnom Penh,,Mercedes-Benz,CLA AMG 45,2014,Tax Paper,,,Petrol,,White,kh24,,,
11871720,36000,Cars for Sale,sale,Phnom Penh,,Mercedes-Benz,C300,2015,Tax Paper,,,Petrol,,White,kh24,,,
11871741,38000,Cars for Sale,sale,Phnom Penh,,Mercedes-Benz,C300,2015,Tax Paper,,,Petrol,,White,kh24,,,
11871643,21800,Cars for Sale,sale,Phnom Penh,,Lexus,CT,2011,Tax Paper,,,Hybrid,,White,kh24,,,
11913265,8800,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Red,kh24,,,
11961735,5950,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Black,kh24,,,
11869231,3599,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Gray,kh24,,,
11939181,3500,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Gray,kh24,,,
11953598,75,Bicycles,,Phnom Penh,,,,,,,,,,,kh24,,,
11961731,88000,Lorries, Vans & Tractors,,Phnom Penh,,,,,,,,,,,kh24,,,
11840723,33000,Cars for Sale,sale,Battambang,,Ford,Everest,2016,Plate Number,,Station Wagon,Diesel,Auto,Black,kh24,,,
11943747,22500,Cars for Sale,sale,Battambang,,Toyota,Vellfire,2008,Plate Number,,MPV (Minivan),Petrol,Auto,White,kh24,,,
11840701,40000,Cars for Sale,sale,Battambang,,Lexus,NX,2015,Plate Number,,SUV,Petrol,Auto,White,kh24,,,
11840693,25500,Cars for Sale,sale,Battambang,,Mitsubishi,Xpander,2022,Plate Number,,MPV (Minivan),Petrol,Auto,White,kh24,,,
11840689,33000,Cars for Sale,sale,Battambang,,Honda,Civic,2022,Plate Number,,Hatchback,Petrol,Auto,White,kh24,,,
11861053,11000,Cars for Sale,sale,Battambang,,Kia,Morning,2017,Plate Number,,Other,Petrol,Auto,Black,kh24,,,
11950930,7950,Cars for Sale,sale,Takeo,,Toyota,Prius,2005,Plate Number,,,Hybrid,Auto,Silver,kh24,,,
11935961,7,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11951197,20790,Cars for Sale,sale,Phnom Penh,,Lexus,RX330,2005,Plate Number,,Sedan,Petrol,Auto,White,kh24,,,
11951128,14157,Cars for Sale,sale,Phnom Penh,,Toyota,Camry,2009,Plate Number,,Other,Petrol,Auto,Other,kh24,,,
11950856,13365,Cars for Sale,sale,Phnom Penh,,Toyota,Camry,2007,Plate Number,,Sedan,Petrol,Auto,White,kh24,,,
11950845,12474,Cars for Sale,sale,Phnom Penh,,Toyota,Camry,2002,Plate Number,,Other,Petrol,Auto,Other,kh24,,,
11856567,10791,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2007,Plate Number,,Sedan,Petrol,Auto,Other,kh24,,,
11826008,16300,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2010,Plate Number,,Sedan,Petrol,Auto,Silver,kh24,,,
11854705,8900,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2005,Plate Number,,Other,Petrol,Auto,Gold,kh24,,,
11956288,7623,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2005,Plate Number,,Sedan,Petrol,Auto,Red,kh24,,,
11956217,7623,Cars for Sale,sale,Phnom Penh,,Kia,Morning,2012,Tax Paper,,Sedan,Petrol,Auto,Silver,kh24,,,
11953006,8910,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2006,Plate Number,,Sedan,Petrol,Auto,Gold,kh24,,,
11798977,77000,Cars for Sale,sale,Phnom Penh,,Lexus,LX570,2014,Plate Number,,SUV,Petrol,Auto,White,kh24,,,
11961725,5950,Cars for Sale,sale,Siem Reap,,Toyota,Camry,2000,Plate Number,,SUV,Petrol,Auto,Silver,kh24,,,
11939802,12000,Cars for Sale,sale,Phnom Penh,,Toyota,Tundra,2024,Plate Number,,,Diesel,,Red,kh24,,,
11947465,16200,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2010,Tax Paper,,,,,Silver,kh24,,,
11921303,17200,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2011,Plate Number,,,,,White,kh24,,,
11796910,12500,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2008,Tax Paper,,,,,Silver,kh24,,,
11800574,16500,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2011,Tax Paper,,,,,Silver,kh24,,,
11875275,19000,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2011,Tax Paper,,,,,White,kh24,,,
11797006,18500,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2011,Tax Paper,,,,,White,kh24,,,
11885854,19700,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2013,Plate Number,,,,,White,kh24,,,
11889967,16500,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2011,Tax Paper,,,,,Silver,kh24,,,
11950998,16300,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2010,Tax Paper,,,Petrol,Auto,Silver,kh24,,,
11961716,2580,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Black,kh24,,,
11957560,165000,Cars for Sale,sale,Phnom Penh,,Lexus,LX570,2020,Plate Number,,SUV,Petrol,Auto,White,kh24,,,
11961711,3,Tuk Tuk & Remork,,Phnom Penh,,,,,,,,,,,kh24,,,
11924749,6700,Cars for Sale,sale,Phnom Penh,,Chevrolet,Spark,2014,Plate Number,,Hatchback,Petrol,Auto,Black,kh24,,,
11961709,1600,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,White,kh24,,,
11956914,4300,Cars for Sale,sale,Phnom Penh,,Audi,,2001,Plate Number,,Sedan,Petrol,Auto,White,kh24,,,
11957105,26000,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2016,Tax Paper,,Sedan,Petrol,Auto,White,kh24,,,
11961706,8800,Cars for Sale,sale,Kampong Speu,,Toyota,Prius,2005,Plate Number,,Hatchback,Petrol,Auto,Red,kh24,,,
11531014,3690,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Yellow,kh24,,,
11961704,18500,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2012,Tax Paper,,Sedan,Petrol,Auto,White,kh24,,,
11882470,10500,Cars for Sale,sale,Phnom Penh,,Toyota,Highlander,2001,Plate Number,,SUV,Petrol,Auto,Black,kh24,,,
11948689,12500,Cars for Sale,sale,Phnom Penh,,Toyota,Highlander,2001,Plate Number,,SUV,Petrol,Auto,Gold,kh24,,,
11956101,27800,Cars for Sale,sale,Phnom Penh,,Toyota,Land Cruiser PRADO,2010,Plate Number,,SUV,Petrol,Auto,Black,kh24,,,
11692241,70,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11888971,5500,Cars for Sale,sale,Phnom Penh,,Toyota,Land Cruiser,1996,Plate Number,,MPV (Minivan),Diesel,Auto,Black,kh24,,,
11921656,15800,Cars for Sale,sale,Phnom Penh,,Land Rover,Range Rover Sport,2012,Plate Number,,SUV,Diesel,Auto,Black,kh24,,,
11579606,23000,Cars for Sale,sale,Phnom Penh,,Audi,Q7,2012,Plate Number,,SUV,Diesel,Auto,White,kh24,,,
11579484,3500,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Gray,kh24,,,
11801651,330,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11809563,200,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11645837,300,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11645873,150,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11639041,300,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11947334,17500,Cars for Sale,sale,Phnom Penh,,Audi,Q7,2012,Plate Number,,SUV,Petrol,Auto,White,kh24,,,
11961700,9800,Cars for Sale,sale,Phnom Penh,,Lexus,RX300,2002,Plate Number,,,Petrol,Auto,Gold,kh24,,,
11945875,20,Vehicles For Rent,,Phnom Penh,,,,,,,,Diesel,Manual,,kh24,,,
11945880,20,Vehicles For Rent,,Phnom Penh,,,,,,,,Diesel,Manual,,kh24,,,
11945886,20,Vehicles For Rent,,Phnom Penh,,,,,,,,Diesel,Manual,,kh24,,,
11945897,20,Vehicles For Rent,,Phnom Penh,,,,,,,,Diesel,Manual,,kh24,,,
11947221,20,Vehicles For Rent,,Phnom Penh,,,,,,,,Diesel,Manual,,kh24,,,
11947223,20,Vehicles For Rent,,Phnom Penh,,,,,,,,Diesel,Manual,,kh24,,,
11947225,20,Vehicles For Rent,,Phnom Penh,,,,,,,,Diesel,Manual,,kh24,,,
11947227,20,Vehicles For Rent,,Phnom Penh,,,,,,,,Diesel,Manual,,kh24,,,
11945849,20,Vehicles For Rent,,Phnom Penh,,,,,,,,Diesel,Manual,,kh24,,,
11945860,20,Vehicles For Rent,,Phnom Penh,,,,,,,,Diesel,Manual,,kh24,,,
11731169,25,Others,,Phnom Penh,,,,,,,,,,,kh24,,,
11942701,4100,Cars for Sale,sale,Kandal,,Kia,Other,2006,Plate Number,,Other,Petrol,Auto,Other,kh24,,,
11395214,159,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11944304,11900,Cars for Sale,sale,Phnom Penh,,Kia,Morning,2022,Plate Number,,Sedan,Petrol,Auto,White,kh24,,,
11927664,61000,Cars for Sale,sale,Phnom Penh,,Mercedes-Benz,S400L,2015,Tax Paper,,Sedan,Petrol,Auto,Black,kh24,,,
11928337,32500,Cars for Sale,sale,Phnom Penh,,Mercedes-Benz,C300,2015,Plate Number,,Sedan,Petrol,Auto,Black,kh24,,,
11928344,26500,Cars for Sale,sale,Phnom Penh,,Lexus,HS,2010,Tax Paper,,Sedan,Hybrid,Auto,White,kh24,,,
11927647,24500,Cars for Sale,sale,Phnom Penh,,Toyota,Alphard,2010,Plate Number,,MPV (Minivan),Petrol,Auto,White,kh24,,,
11932696,45000,Cars for Sale,sale,Phnom Penh,,Mercedes-Benz,GLC-Class,2016,Tax Paper,,SUV,Petrol,Auto,Black,kh24,,,
11961690,45000,Cars for Sale,sale,Phnom Penh,,Porsche,Cayenne,2016,Plate Number,,SUV,Diesel,Auto,Silver,kh24,,,
11882501,15500,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2010,Plate Number,,Hatchback,Hybrid,Auto,Gold,kh24,,,
11766467,8900,Cars for Sale,sale,Phnom Penh,,Lexus,LX470,1999,Plate Number,,SUV,LPG,Auto,Black,kh24,,,
11961688,7400,Cars for Sale,sale,Phnom Penh,,Nissan,Frontier,2005,Plate Number,,Pickup,Petrol,Auto,Silver,kh24,,,
11957160,7000,Cars for Sale,sale,Kampong Chhnang,,Toyota,Corolla,2003,Plate Number,,Sedan,Petrol,Auto,Silver,kh24,,,
11907510,19500,Cars for Sale,sale,Kampong Chhnang,,Lexus,RX330,2004,Plate Number,,SUV,Petrol,Auto,White,kh24,,,
11947887,29900,Cars for Sale,sale,Phnom Penh,,Lexus,RX200T,2015,Plate Number,,SUV,Petrol,Auto,Gray,kh24,,,
11947811,19500,Cars for Sale,sale,Phnom Penh,,Lexus,RX330,2004,Plate Number,,SUV,Petrol,Auto,White,kh24,,,
11946990,52800,Cars for Sale,sale,Phnom Penh,,Toyota,Alphard,2016,Tax Paper,,Other,Petrol,Auto,White,kh24,,,
11730886,18700,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2013,Tax Paper,,Other,Petrol,Auto,Other,kh24,,,
11909297,14500,Cars for Sale,sale,Preah Sihanouk,,SOUEAST,A5,2022,Plate Number,,SUV,,Auto,Black,kh24,,,
11950961,16856,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2011,Tax Paper,,Sedan,Hybrid,Auto,Red,kh24,,,
11758940,38000,Cars for Sale,sale,Phnom Penh,,Porsche,Cayenne,2015,Plate Number,,,,,White,kh24,,,
11926590,10600,Cars for Sale,sale,Phnom Penh,,Lexus,RX300,2002,Plate Number,,SUV,Petrol,Auto,Gold,kh24,,,
11948367,5000,Lorries, Vans & Tractors,,Kampot,,,,,,,,,,,kh24,,,
11933067,5500,Cars for Sale,sale,Kampot,,Hyundai,Truck,2002,Plate Number,,,Diesel,Manual,Red,kh24,,,
11957598,8500,Cars for Sale,sale,Phnom Penh,,Toyota,Tacoma,2002,Plate Number,,Pickup,Petrol,Manual,Silver,kh24,,,
11961682,28399,Cars for Sale,sale,Phnom Penh,,Toyota,Hilux Vigo,2014,Plate Number,,Pickup,Diesel,Auto,White,kh24,,,
11935863,9950,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2008,Plate Number,,,Petrol,,Silver,kh24,,,
11756235,24000,Cars for Sale,sale,Tboung Khmum,,Mitsubishi,Pajero Sport,2017,Plate Number,,Sports,Diesel,Auto,Gray,kh24,,,
11397106,2,Bicycles,,Phnom Penh,,,,,,,,,,,kh24,,,
11883611,450,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Red,kh24,,,
11515105,10,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11907513,1999,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Blue,kh24,,,
11866553,2199,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,White,kh24,,,
11916773,1799,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Black,kh24,,,
11801695,2199,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Red,kh24,,,
11952961,1399,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Black,kh24,,,
11800862,3199,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Red,kh24,,,
11560131,1999,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Blue,kh24,,,
11961677,142000,Cars for Sale,sale,Phnom Penh,,Land Rover,Range Rover Vogue,2020,Plate Number,,SUV,Diesel,Auto,White,kh24,,,
11897813,1999,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Blue,kh24,,,
11961676,350,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,White,kh24,,,
11942417,380,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Red,kh24,,,
11916448,280,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,White,kh24,,,
11901042,450,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Silver,kh24,,,
11917586,35500,Cars for Sale,sale,Phnom Penh,,Lexus,RX350,2010,Plate Number,,Sedan,Petrol,Auto,White,kh24,,,
11896966,280,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,White,kh24,,,
11957531,5500,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Blue,kh24,,,
11896996,650,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Red,kh24,,,
11944394,15800,Cars for Sale,sale,Phnom Penh,,Toyota,Highlander,2003,Plate Number,,Sedan,Petrol,Auto,Gold,kh24,,,
11901276,530,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,White,kh24,,,
11942475,280,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,White,kh24,,,
11947592,630,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,White,kh24,,,
11367055,5100,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Gray,kh24,,,
11547944,4050,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Black,kh24,,,
11425810,3380,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Black,kh24,,,
11901088,1850,Motorcycles For Sale,,Preah Sihanouk,,,,,Tax Paper,,,,,Beige,kh24,,,
11814893,6150,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Black,kh24,,,
11538308,5880,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,White,kh24,,,
11513889,5200,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Black,kh24,,,
11750640,2150,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,White,kh24,,,
11335301,4680,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Black,kh24,,,
11961673,423,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Black,kh24,,,
11843802,79000,Cars for Sale,sale,Phnom Penh,,Toyota,Hiace,2025,Tax Paper,,MPV (Minivan),Petrol,Auto,White,kh24,,,
11961668,1850,Motorcycles For Sale,,Preah Sihanouk,,,,,Plate Number,,,,,Black,kh24,,,
11783421,108000,Cars for Sale,sale,Phnom Penh,,Lexus,NX,2023,Tax Paper,,SUV,Petrol,Auto,White,kh24,,,
11783446,124000,Cars for Sale,sale,Phnom Penh,,Toyota,Granvia,2025,Tax Paper,,MPV (Minivan),Petrol,Auto,Black,kh24,,,
11872474,278000,Cars for Sale,sale,Phnom Penh,,Lexus,LM,2025,Tax Paper,,MPV (Minivan),Hybrid,Auto,White,kh24,,,
11872458,242000,Cars for Sale,sale,Phnom Penh,,Lexus,LM,2025,Tax Paper,,MPV (Minivan),Hybrid,Auto,White,kh24,,,
11872408,278000,Cars for Sale,sale,Phnom Penh,,Lexus,LM,2025,Tax Paper,,MPV (Minivan),Hybrid,Auto,Black,kh24,,,
11872435,242000,Cars for Sale,sale,Phnom Penh,,Lexus,LM,2025,Tax Paper,,MPV (Minivan),Hybrid,Auto,Black,kh24,,,
11878822,244000,Cars for Sale,sale,Phnom Penh,,Lexus,LX600,2024,Tax Paper,,SUV,Petrol,Auto,White,kh24,,,
11872364,244000,Cars for Sale,sale,Phnom Penh,,Lexus,LX600,2024,Tax Paper,,SUV,Petrol,Auto,Black,kh24,,,
11895862,137000,Cars for Sale,sale,Phnom Penh,,Lexus,RX500h,2024,Tax Paper,,SUV,Hybrid,Auto,White,kh24,,,
11753027,13777,Cars for Sale,sale,Takeo,,Toyota,Tacoma,2006,Plate Number,,Pickup,Petrol,Auto,Silver,kh24,,,
11933407,4400,Cars for Sale,sale,Phnom Penh,,Honda,CR-V,1998,Plate Number,,Other,Petrol,Auto,Silver,kh24,,,
