11722453,27800,Cars for Sale,sale,Phnom Penh,,Peugeot,3008,2019,Plate Number,,SUV,Petrol,Auto,White,kh24,,,
11818028,42000,Cars for Sale,sale,Phnom Penh,,Mazda,CX-9,2023,Plate Number,,SUV,Petrol,Auto,Gray,kh24,,,
11962167,17600,Cars for Sale,sale,Phnom Penh,,Mazda,Mazda2,2023,Plate Number,,Sedan,Petrol,Auto,White,kh24,,,
11664711,690,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Gray,kh24,,,
11800102,1350,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Black,kh24,,,
11861610,5000,Cars for Sale,sale,Phnom Penh,,Mercedes-Benz,S-Class,1995,Plate Number,,Sedan,Diesel,Auto,White,kh24,,,
11962163,1790,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Other,kh24,,,
11787177,37800,Cars for Sale,sale,Phnom Penh,,Lexus,NX,2015,Plate Number,,SUV,Petrol,Auto,Black,kh24,,,
11613465,199000,Cars for Sale,sale,Phnom Penh,,Cadillac,Escalade ESV,2022,Plate Number,,SUV,Petrol,Auto,Black,kh24,,,
11909562,12500,Cars for Sale,sale,Preah Sihanouk,,Audi,A4,2005,Tax Paper,,Convertible,Petrol,Auto,White,kh24,,,
11946509,54500,Cars for Sale,sale,Battambang,,Jeep,Wrangler,2020,Plate Number,,SUV,Petrol,Auto,Gray,kh24,,,
11957825,9500,Cars for Sale,sale,Phnom Penh,,Ford,Ranger,2011,Plate Number,,Pickup,Diesel,Manual,Gold,kh24,,,
11948957,1726.6,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,White,kh24,,,
11333841,361,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Red,kh24,,,
11962159,17950,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2013,Plate Number,,Other,Petrol,Auto,Gray,kh24,,,
11931492,1950,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Black,kh24,,,
11962156,17500,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2010,Tax Paper,,Hatchback,Hybrid,Auto,Gray,kh24,,,
11958670,1395,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Red,kh24,,,
11753828,189999,Cars for Sale,sale,Phnom Penh,,Porsche,Panamera,2022,Tax Paper,,Sedan,Petrol,Auto,White,kh24,,,
11552906,10,Parts & Accessories,,Kandal,,,,,,,,,,,kh24,,,
11944439,22,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11941359,173500,Cars for Sale,sale,Phnom Penh,,Cadillac,Escalade,2021,Plate Number,,,,Auto,White,kh24,,,
11955957,10,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11941330,253500,Cars for Sale,sale,Phnom Penh,,Lexus,LX600,2023,Plate Number,,,,Auto,Black,kh24,,,
11955945,10,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11941316,59500,Cars for Sale,sale,Phnom Penh,,Toyota,Land Cruiser,2014,Plate Number,,,,Auto,White,kh24,,,
11955938,5,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11955931,12.5,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11934623,165500,Cars for Sale,sale,Phnom Penh,,Cadillac,Escalade ESV,2022,Plate Number,,,,,Black,kh24,,,
11628545,5,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11962147,17500,Cars for Sale,sale,Phnom Penh,,Mazda,Mazda2,2023,Plate Number,,Sedan,Petrol,Auto,White,kh24,,,
11934494,81500,Cars for Sale,sale,Phnom Penh,,Mercedes-Benz,Other,2020,Plate Number,,,,,White,kh24,,,
11934481,59500,Cars for Sale,sale,Phnom Penh,,Toyota,Land Cruiser,2014,Plate Number,,,,,White,kh24,,,
11934477,61500,Cars for Sale,sale,Phnom Penh,,Ford,F-150 Raptor,2019,Plate Number,,,,,White,kh24,,,
11934472,255000,Cars for Sale,sale,Phnom Penh,,Lexus,LX600,2023,Plate Number,,,,,Black,kh24,,,
11787747,95500,Cars for Sale,sale,Phnom Penh,,Land Rover,Defender,2020,Plate Number,,,Diesel,Auto,Green,kh24,,,
11771612,21500,Cars for Sale,sale,Phnom Penh,,Kia,Carnival,2015,Tax Paper,,SUV,Diesel,Auto,Black,kh24,,,
11699645,205000,Cars for Sale,sale,Phnom Penh,,Mercedes-Benz,GL350,2021,Tax Paper,,SUV,Diesel,Auto,Black,kh24,,,
11787727,105500,Cars for Sale,sale,Phnom Penh,,Land Rover,Defender,2020,Plate Number,,,Petrol,Auto,White,kh24,,,
11917656,11500,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2007,Plate Number,,Hatchback,Petrol,Auto,Silver,kh24,,,
11846362,9310,Cars for Sale,sale,Pursat,,Toyota,Highlander,2001,Plate Number,,,LPG,Auto,Gold,kh24,,,
11832182,899,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Silver,kh24,,,
11784159,26500,Cars for Sale,sale,Phnom Penh,,Toyota,Alphard,2010,Tax Paper,,MPV (Minivan),Petrol,Auto,White,kh24,,,
11671302,199000,Cars for Sale,sale,Phnom Penh,,Cadillac,Escalade ESV,2022,Plate Number,,SUV,Petrol,Auto,White,kh24,,,
11746883,19900,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2012,Tax Paper,,Hatchback,Hybrid,Auto,White,kh24,,,
11933691,8300,Cars for Sale,sale,Phnom Penh,,Kia,Ray,2012,Tax Paper,,,Petrol,Auto,Gray,kh24,,,
11957977,9200,Cars for Sale,sale,Phnom Penh,,Kia,Morning,2013,Tax Paper,,Sedan,Petrol,Auto,Black,kh24,,,
11340134,120,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11499260,450,Vehicles For Rent,,Phnom Penh,,,,,,,,Petrol,Auto,,kh24,,,
11648041,64500,Cars for Sale,sale,Phnom Penh,,Toyota,Alphard,2016,Tax Paper,,MPV (Minivan),Petrol,Auto,White,kh24,,,
11751262,1850,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Blue,kh24,,,
11956056,22000,Cars for Sale,sale,Phnom Penh,,Kia,Grand Carnival,2016,Plate Number,,MPV (Minivan),Diesel,Auto,White,kh24,,,
11538595,1350,Tuk Tuk & Remork,,Phnom Penh,,,,,,,,,,,kh24,,,
11949234,121000,Cars for Sale,sale,Phnom Penh,,Lexus,LX570,2016,Plate Number,,SUV,Petrol,Auto,Black,kh24,,,
11446403,23500,Cars for Sale,sale,Phnom Penh,,Toyota,Alphard,2010,Tax Paper,,MPV (Minivan),Petrol,Auto,White,kh24,,,
11888386,43800,Cars for Sale,sale,Phnom Penh,,Ford,Ranger Raptor,2020,Plate Number,,Pickup,Diesel,Auto,White,kh24,,,
11787729,1750,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Black,kh24,,,
11609506,47900,Cars for Sale,sale,Phnom Penh,,Toyota,Corolla CROSS,2024,Tax Paper,,SUV,Petrol,Auto,White,kh24,,,
11793342,22400,Cars for Sale,sale,Phnom Penh,,Toyota,Raize,2023,Plate Number,,,,Auto,White,kh24,,,
11848018,47300,Cars for Sale,sale,Phnom Penh,,Toyota,Alphard,2015,Tax Paper,,Other,Petrol,Auto,Black,kh24,,,
11649545,165000,Cars for Sale,sale,Phnom Penh,,Toyota,Land Cruiser,2022,Plate Number,,SUV,Petrol,Auto,Black,kh24,,,
11748023,115000,Cars for Sale,sale,Phnom Penh,,Toyota,Land Cruiser,2021,Plate Number,,SUV,Petrol,Auto,Black,kh24,,,
11595204,10600,Cars for Sale,sale,Phnom Penh,,Nissan,Frontier,2004,Plate Number,,Pickup,Diesel,Auto,White,kh24,,,
11605173,9600,Lorries, Vans & Tractors,,Phnom Penh,,,,,,,,,,,kh24,,,
11553434,1,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11731017,530,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Red,kh24,,,
11743299,215000,Cars for Sale,sale,Phnom Penh,,Ferrari,458 Italia,2014,Tax Paper,,Sports,Petrol,Auto,White,kh24,,,
11624680,88000,Cars for Sale,sale,Phnom Penh,,Toyota,Land Cruiser,2018,Plate Number,,SUV,Diesel,Auto,White,kh24,,,
11914087,3999,Cars for Sale,sale,Phnom Penh,,Toyota,Corolla,2000,Plate Number,,Sedan,Petrol,,Gold,kh24,,,
11962126,8400,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2004,Plate Number,,,Petrol,Auto,Gold,kh24,,,
11962124,17900,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2007,Plate Number,,Sedan,Hybrid,Auto,White,kh24,,,
11962123,1080,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Other,kh24,,,
11652128,385,Bicycles,,Phnom Penh,,,,,,,,,,,kh24,,,
11911632,285,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Black,kh24,,,
11902960,640,Motorcycles For Sale,,Siem Reap,,,,,Plate Number,,,,,Black,kh24,,,
11793406,390,Bicycles,,Phnom Penh,,,,,,,,,,,kh24,,,
11716709,17900,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2010,Plate Number,,Hatchback,Hybrid,Auto,White,kh24,,,
11716694,17500,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2010,Tax Paper,,Hatchback,Hybrid,Auto,Gray,kh24,,,
11932580,17600,Cars for Sale,sale,Phnom Penh,,Mazda,Mazda2,2023,Plate Number,,Other,Petrol,,White,kh24,,,
11808715,17500,Cars for Sale,sale,Phnom Penh,,Mazda,Mazda2,2023,Plate Number,,Hatchback,Petrol,Auto,White,kh24,,,
11943558,19000,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2010,Tax Paper,,Hatchback,Hybrid,Auto,White,kh24,,,
11926920,17500,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2010,Tax Paper,,Hatchback,Hybrid,Auto,Gray,kh24,,,
11946753,19300,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2010,Tax Paper,,Hatchback,Hybrid,Auto,White,kh24,,,
11958113,118900,Cars for Sale,sale,Phnom Penh,,Toyota,Alphard,2021,Plate Number,,Other,Petrol,Auto,Black,kh24,,,
11772866,2230,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Black,kh24,,,
11943850,24000,Cars for Sale,sale,Phnom Penh,,Toyota,Camry,2014,Plate Number,,Sedan,Petrol,Auto,White,kh24,,,
11935229,36800,Cars for Sale,sale,Phnom Penh,,Lexus,RX450h,2011,Tax Paper,,SUV,Hybrid,Auto,White,kh24,,,
11958599,22500,Cars for Sale,sale,Phnom Penh,,Ford,Mustang,2015,Plate Number,,Sports,Petrol,Auto,Black,kh24,,,
11934049,102900,Cars for Sale,sale,Phnom Penh,,Toyota,Alphard,2019,Plate Number,,Other,Petrol,Auto,Black,kh24,,,
11889291,17500,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2010,Tax Paper,,Hatchback,Hybrid,Auto,Gray,kh24,,,
11941749,85900,Cars for Sale,sale,Phnom Penh,,Land Rover,Range Rover Vogue,2017,Plate Number,,SUV,Diesel,Auto,Black,kh24,,,
11923899,11000,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2007,Tax Paper,,SUV,Hybrid,Auto,Silver,kh24,,,
11941752,92900,Cars for Sale,sale,Phnom Penh,,Toyota,Alphard,2018,Plate Number,,Other,Petrol,Auto,Black,kh24,,,
11956103,126900,Cars for Sale,sale,Phnom Penh,,Lexus,LX570,2018,Plate Number,,Other,Petrol,Auto,Gold,kh24,,,
11551977,30,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11551965,40,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11551975,10,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11551966,18,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11727615,22300,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2013,Tax Paper,,Sedan,Hybrid,Auto,White,kh24,,,
11657207,3400,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Black,kh24,,,
